CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
+7*20/13+13*21/33,0.722295013933386,0.5949548787525907,TLH,0.5262555066079295,100.65289873070923,515.5506608400851,1.0971123431086023,515.5506608400851,1.094258338993958,0.21983243616614306,0.11806061774458029,515.5506608400851,1.1178020255317627,1.094258338993958,1.06,,[],10.115606176112163,1.7507810600485378,10.115606176112163,1.548979910894292,1.06,,[],5282.907231236062,1.06,1.06,1.06,,[],4.740313427120367,1.2141184128629914,4.740313427120367,1.1616174439314895,1.06,,[],0.979542384274386,1.2252787555048872
+0*1*2*2*21/20/30,1.0633582358330385,0.9577554984788286,PTC,0.9544658493870404,218.43481195740011,11.190770858161457,1.2029013085422717,11.190770858161457,1.1426590070461058,0.4972126068496445,0.3625369454238843,3.148131034754448,1.3089270237207822,1.237109924336428,1.1873206439917658,PTC_BTP,[218.43481196   6.89671842],0.4003983216963211,1.6632274143115042,0.4003983216963211,1.5489275559512656,0.4355305466237942,DLG,[2.3915729],2395.184718862364,1.06,1.06,1.06,,[],0.16396342006196013,1.2612250385236115,0.06858123476168183,1.182102725931215,0.4355305466237942,DLG,[2.3915729],1.3290737441221985,1.3010154305949482
+4*24/11-10*22/13,4.326011595571033e-30,0.0,IDI,0.7594699646643109,39.967153501123306,39.139475896876505,1.1980421450794159,39.139475896876505,1.1491621611767286,0.30150406236687843,0.035060068269588275,1.137786771365485,1.2811625326729552,1.1982593302890692,0.9731965966571848,IDI_FCM_HSG_SHI_FCN_BFC_PET_CMG_BHN_HVG_DGW_IJC_HT1,"[39.9671535  34.70847287 29.54380795 27.53160423  9.40448823  9.25641517
  8.33891495  6.28746007  5.38918191  2.41450872  2.29486994  2.28004755
  1.33417639]",1.112364352521198,1.641836809429613,1.112364352521198,1.5486115197905186,1.0362889431490723,IDI_FCM_SHI_BFC_PET_CMG_BHN_HVG_IJC_ITD,"[39.9671535  34.70847287 27.53160423  9.25641517  8.33891495  6.28746007
  5.38918191  2.41450872  2.28004755  1.13494758]",105.72268368362933,1.06,1.06,1.06,,[],5.753969639943244,1.2438362308131499,5.753969639943244,1.225566928746866,0.7442277359553439,IDI_BFC,[39.9671535   9.25641517],1.3990998731921054,1.4396540434122171
+4*24/11-14*29/13,4.189118617680252e-30,0.0,IDI,0.7594699646643109,39.96893702830293,39.17183615365935,1.1980421450794159,39.17183615365935,1.1491621611767286,0.27554397758443916,0.03429891137675491,1.4139646282128915,1.2801428166220299,1.1961617215705624,0.9555598485304618,IDI_FCM_HSG_SHI_FCN_BFC_PET_CMG_BHN_HVG_IJC,"[39.96893703 34.6169284  29.53941678 27.67524353  9.4111968   9.23594743
  8.38686681  6.26527759  5.39924899  2.83612675  2.27785392]",1.3672115862352605,1.641836809429613,1.3672115862352605,1.5486115197905186,1.0295049220830401,IDI_FCM_SHI_BFC_PET_CMG_BHN_HVG_IJC,"[39.96893703 34.6169284  27.67524353  9.23594743  8.38686681  6.26527759
  5.39924899  2.83612675  2.27785392]",105.38543854900868,1.06,1.06,1.06,,[],1.4139646282128915,1.26132398544846,1.4139646282128915,1.2340059741816112,0.9989485890577774,IDI_FCM_BFC_CMG_IJC,[39.96893703 34.6169284   9.23594743  6.26527759  2.27785392],1.4011464818417767,1.4398168740341715
+4*24/11-2*15/13,4.326011595571033e-30,0.0,IDI,0.7594699646643109,39.96789899198355,39.178039630787325,1.1980421450794159,39.178039630787325,1.1491621611767286,0.30150406236687843,0.035060068269588275,1.2114017768452279,1.2841754020295109,1.2006301038102687,0.9731965966571848,IDI_FCM_HSG_SHI_FCN_BFC_PET_CMG_BHN_HVG_DGW_IJC_HT1,"[39.96789899 34.74716147 29.55621428 27.62436187  9.41582922  9.25815593
  8.40334227  6.29271353  5.39047087  2.81407212  2.29988485  2.28078982
  1.34063534]",1.2114017768452279,1.641836809429613,1.2114017768452279,1.5486115197905186,1.0295049220830401,IDI_FCM_SHI_BFC_PET_CMG_BHN_HVG_IJC,"[39.96789899 34.74716147 27.62436187  9.25815593  8.40334227  6.29271353
  5.39047087  2.81407212  2.28078982]",105.78843995587229,1.06,1.06,1.06,,[],5.7869892057008485,1.2438362308131499,5.7869892057008485,1.225566928746866,0.7442277359553439,IDI_BFC,[39.96789899  9.25815593],1.3990272019282464,1.4394121663031665
+4*24/11-8*30/13,4.366942362738309e-30,0.0,IDI,0.7594699646643109,39.85671662126208,40.355511244631856,1.1980421450794159,40.355511244631856,1.1491621611767286,0.30618366677368547,0.035087686076566996,1.1856706302157254,1.2981134912683936,1.2124193206379144,0.9731965966571848,IDI_FCM_HSG_SHI_FCN_BFC_PET_CMG_BHN_HVG_DGW_IJC_HT1,"[39.85671662 34.44131304 29.45957273 27.44602476  9.40764611  9.20568044
  8.34797411  6.26263061  5.3884442   3.55550705  2.29988485  2.27065888
  1.30159945]",1.1856706302157254,1.641836809429613,1.1856706302157254,1.5486115197905186,1.0295049220830401,IDI_FCM_SHI_BFC_PET_CMG_BHN_HVG_IJC,"[39.85671662 34.44131304 27.44602476  9.20568044  8.34797411  6.26263061
  5.3884442   3.55550705  2.27065888]",105.67560708237792,1.06,1.06,1.06,,[],0.4642406251033234,1.2445769871996029,5.693970233012775,1.225566928746866,0.7442277359553439,IDI_BFC,[39.85671662  9.20568044],1.3991799279750745,1.437092527635971
+1*8*8*29/7/13/33,0.9402377332346614,0.7768567701816809,SAV,1.002057613168724,4.084195516216933,32.4604738097533,1.1132126672971467,32.4604738097533,1.0950412593298846,0.42022866373059325,0.29839563813342795,42.037143303465356,1.1511392399067417,1.1149880303729875,1.06,,[],0.06712788442999397,1.63119637002716,0.06712788442999397,1.5486000861140758,1.678136948209941,PHR,[1.06103992],8726.913389519004,1.06,1.06,1.06,,[],0.00020775245060818758,1.2375629291089492,0.00020775245060818758,1.197994458259298,1.0024750533889715,PHR_DPM_FIT_SVC_VNM,"[1.06103992e+00 9.05847085e-02 8.13178803e-02 1.73493817e-02
 5.84208298e-04]",1.1216037696999512,0.9385350066057264
+0*12*21*24*25/11/30,0.734828025741229,0.21290878010493952,PET,0.9523809523809524,10.987144686874634,0.23111100562740328,1.2177804790778424,0.23111100562740328,1.0640243136796892,0.24306837509644236,0.043912737079993124,0.3770536719183757,1.2153579257897957,1.1446155707020962,0.9812527292613158,PET_SHI_IDI_FCN,[10.98714469  2.49011323  2.21805701  1.24258172],0.24816289884616238,1.6746026476897826,0.24816289884616238,1.548549342756037,1.050003639015088,PET_SHI_IDI,[10.98714469  2.49011323  2.21805701],565.5595925028168,1.06,1.06,1.06,,[],0.057406184471935566,1.33495615732183,0.057406184471935566,1.270736037899373,1.1098234779073766,IDI_FCM,[2.21805701 0.17460959],1.3520740329099274,1.1694357933822443
+2*16*21*24*25/11/33,0.8961645575522548,0.7741899234723858,PET,0.9523809523809524,67.90046353886349,2272.1469527255867,1.0681860553507085,5680.75221468634,1.0599999999999998,0.3224762830419192,0.22585482540041862,3.9271931521017183,1.2129111211845578,1.1570595943948403,0.925690691372905,PET_SHI_FCN_IDI_CLG_TMT_FCM_HAI,"[67.90046354 55.14851904 17.27102387 15.60327205  9.29825758  5.99627083
  5.79507765  4.081463  ]",3.132695477118087,1.6746026476897826,3.132695477118087,1.548549342756037,0.8901813006898873,PET_SHI_IDI_HAI,[67.90046354 55.14851904 15.60327205  4.081463  ],5680.75221468634,1.06,1.06,1.06,,[],0.06511694610826826,1.2316876455364847,0.06511694610826826,1.19150159721135,0.9247610139152883,IDI_FCM_HAI_ITD_CMG_TDH_BFC_LCG,"[15.60327205  5.79507765  4.081463    2.12724481  1.36944329  0.53509256
  0.3937868   0.12169228]",1.0978703842741553,1.0593614603196326
+2*12/14+24*24/11,3.192802591504538e-30,0.0,FCM,1.460176991150442,169.22345740696437,755.3411852354192,1.06,755.3411852354192,1.0599999999999998,0.1659011294230688,0.03155402601385763,7.760829535119413,1.1932011687404214,1.1742357632194707,0.9739219732549643,FCM_IDI_BFC_SHI_HSG_HVG_CLG_BHN_CMG_TMT_PET_ITD_IJC_HT1,"[169.22345741 143.85801828  74.03544432  51.42004291  25.81727175
  24.92979029  21.14871074  20.5992969   13.52710847  11.94249662
  11.27563237  11.1666153    9.71322482   9.08410522]",5.6141787527778675,1.6141836271854706,5.6141787527778675,1.5485301829896252,0.9940407686725503,FCM_IDI_BFC_SHI_HVG_BHN_CMG_PET_IJC_HBC,"[169.22345741 143.85801828  74.03544432  51.42004291  24.92979029
  20.5992969   13.52710847  11.27563237   9.71322482   6.84988078]",755.3411852354192,1.061022636729083,1.06,1.06,,[],5.420398732142758,1.3407380608794635,5.420398732142758,1.305910552207291,1.041344193453382,FCM_IDI_BFC_HVG_CMG,[169.22345741 143.85801828  74.03544432  24.92979029  13.52710847],0.8001590129002846,0.7937118358465453
+2*6*16*24*27/4/11,3.9446737363445066e-30,0.0,FCM,1.460176991150442,283.47987189907604,38237.18778971885,1.1012656257676539,38237.18778971885,1.0941186820061188,0.2868205629747293,0.03401553768062503,9.401536464595715,1.1924817302389656,1.154771624456092,1.0884317992651977,FCM_SHI_HT1_BFC_TMT_LBM_HVG_IJC_IDI,"[283.4798719  209.55915981 157.78501143  68.87032953  55.4358355
  53.67711028  38.83071649  34.39532972  19.60442573]",6.1065587054289825,1.6090307484224762,6.1065587054289825,1.5484776076536384,1.0126636923369352,FCM_SHI_BFC_HVG_IJC_IDI_HAI_CMG,"[283.4798719  209.55915981  68.87032953  38.83071649  34.39532972
  19.60442573   9.39654074   6.80219094]",157476.00896608233,1.06,1.06,1.06,,[],0.9107844549950265,1.2860564928348934,0.9107844549950265,1.247155591299403,1.0126636923369352,FCM_SHI_BFC_HVG_IJC_IDI_HAI_CMG,"[283.4798719  209.55915981  68.87032953  38.83071649  34.39532972
  19.60442573   9.39654074   6.80219094]",1.019261641654066,1.4092910846865137
+18*29/11-14*29/11,5.076747315110402e-30,0.0,HT1,1.191780821917808,57.505734192472175,81.11792098392061,1.3338910189575266,81.11792098392061,1.2613965510955714,0.3952411217660375,0.035842596319732446,107.9232049621252,1.2927524871270772,1.2364260644161031,1.06,,[],8.08896071361236,1.6607891080087205,8.08896071361236,1.5484315472632995,1.000396196513471,CMG,[8.78769935],109.09861805676374,1.06,1.06,1.06,,[],7.081112087859534,1.3329082133348846,7.081112087859534,1.2763254725974584,1.06,,[],1.4326586640432764,1.3717956431880443
+18*24/11-13*14/28,3.443842223655419e-30,0.0,IDI,0.7594699646643109,4335.5486704130335,2850.6137526462308,1.1231004480936286,2850.6137526462308,1.0744104479453342,0.17338640355209542,0.03164447963408136,46.04378812504224,1.2391128844398367,1.2020057361512477,1.0187162904248432,IDI_FCM_BFC_SHI_BHN_CMG_PET_DGW_HVG,"[4335.54867041 1719.64038207 1440.92686116  984.59853297  159.18282407
  150.78689532  127.41348743   85.18541487   47.12132631]",46.04378812504224,1.6376697920504788,46.04378812504224,1.548408728016681,0.9945911007629668,IDI_FCM_BFC_SHI_BHN_CMG_PET,"[4335.54867041 1719.64038207 1440.92686116  984.59853297  159.18282407
  150.78689532  127.41348743]",37335.881258066154,1.06,1.06,1.06,,[],-5.922237549408454,1.3948500763177536,46.04378812504224,1.3146464704111536,0.9872571648936502,IDI_FCM_BFC_CMG,[4335.54867041 1719.64038207 1440.92686116  150.78689532],1.0919400325427433,0.9453606491785657
+4*14*21*24*25*30/11,1.068588206214587,0.9010254454849098,SHI,1.43816,0.11088971031067343,0.0007969650591901537,1.2687857885589267,0.016951947203629417,1.1702329629962058,0.5138770520321206,0.44011816232911716,0.001412638111835979,1.2354736966356148,1.2024296012190911,0.9933067251466838,SHI_PET_FCN_FCM_ITD_IDI_HSG,"[0.11088971 0.06764255 0.01128445 0.00413214 0.0033878  0.0033377
 0.00267578]",0.0019400409997228042,1.6027183394919555,0.0019400409997228042,1.548314424061534,1.050003639015088,SHI_PET_IDI,[0.11088971 0.06764255 0.0033377 ],0.0019400409997228042,1.0733283720690472,1.070906746134105,0.9933067251466838,SHI_PET_FCN_FCM_ITD_IDI_HSG,"[0.11088971 0.06764255 0.01128445 0.00413214 0.0033878  0.0033377
 0.00267578]",0.0003287389076848184,1.2811151005973735,0.0003287389076848184,1.258333651511994,1.0733477174427413,FCM_IDI_CMG,[0.00413214 0.0033377  0.00042976],1.4352862519469822,1.7286131867133945
+4*20*24*25/11/30/34,0.9884205161530427,0.8579948006451148,BHN,0.622568093385214,13723.705735744514,1125.6486827309643,1.147472345128691,2512167.7763179718,1.0599999999999998,0.3941766875008995,0.27887682022595184,1234.008553854277,1.2910380425872692,1.2002208228927724,0.9779246770151477,BHN_TMT_SHI_FCM_PET_HSG_CMG,"[13723.70573574  8046.89571678  8039.4424909   7561.75576624
  4645.41583943  1906.48288712  1282.21259434]",188.49954492920216,1.6206951214141865,188.49954492920216,1.548302652671308,1.0947364466860159,BHN_SHI_FCM_PET_CMG,"[13723.70573574  8039.4424909   7561.75576624  4645.41583943
  1282.21259434]",2512167.7763179718,1.06,1.06,1.06,,[],4.0231353466963125,1.26425645280961,4.0231353466963125,1.2446185457194567,0.8884231061531679,FCM_CMG_BFC_TRA_ITD_IJC_IDI_NLG_HAI_PTB,"[7561.75576624 1282.21259434 1035.10529552  352.58950864  146.15883545
   38.55690021   29.47089575   21.65717467   14.86097863    9.25616861]",1.116868201094994,0.811350181293178
+6*25/29+16*24/11,3.7359186946948955e-30,0.0,IDI,0.7594699646643109,4626.83643015937,3021.4563415033977,1.1231004480936286,3021.4563415033977,1.0744104479453342,0.1864833499917429,0.03191310851530685,1710.2857118446793,1.2191402208673545,1.1577678565730116,1.1098234779073766,IDI_FCM,[4626.83643016 1887.33095365],113.52808912815495,1.646484706351677,113.52808912815495,1.548285779733596,1.0009814988818815,IDI_FCM_BFC_SHI_IJC_PET_CMG_BHN,"[4626.83643016 1887.33095365 1485.77495424 1072.90383246  249.52913328
  236.08761379  228.13176227  158.79929993]",37347.20267788702,1.06,1.06,1.06,,[],139.0677332008808,1.3042153171213935,139.0677332008808,1.2567550321866026,0.9872571648936502,IDI_FCM_BFC_CMG,[4626.83643016 1887.33095365 1485.77495424  228.13176227],1.1609411872938384,0.9658332537311352
+2*24*24*29/4/11/34,1.0992471073949004,1.0421747036860938,TMT,0.9011764705882354,11005.462825386336,23.64149505077568,1.1363483395750946,23.64149505077568,1.0845000785236079,0.5278326914621069,0.3541986905211895,912.8540604505301,1.2247095813070554,1.180754233519579,0.9595057970615649,TMT_FCM_TIE_BTT_ASP_SII_BFC_HT1,"[11005.46282539  6254.98517555  5631.72324935  3570.40935765
  3233.45741768  2192.69538922  1998.62531857  1693.05457412]",462.72009272837477,1.6448205648576362,462.72009272837477,1.5482549185411507,1.460176991150442,FCM,[6254.98517555],78725332.21809804,1.06,1.06,1.06,,[],6.424010635914307,1.2982859710274193,6.424010635914307,1.277591049008228,1.0275031539890256,FCM_IJC_CMG_HAI_HAX_NVT,"[6254.98517555  615.67399213  315.35639057  288.58234197   24.90380685
    6.50639909]",1.1312059475422047,0.7874308310089694
+3*18*24*26/11/14/34,0.9824395764033308,0.8363109159448604,BFC,0.7289855072463768,375931.4865337526,211891.2254511311,1.181206393041985,211891.2254511311,1.1102712362005978,0.36892021418277643,0.2585807544852281,4140.928952000712,1.2444285795287704,1.211973366778198,0.9660759032044375,BFC_SHI_FCM_BHN_HSG_VCF_IJC_BTT_TMT_PET_HT1,"[375931.48653375 169352.10696896  77318.1068681   55472.49301034
  35127.55853735  28989.47321442  26668.19037667  25309.09198692
  24908.75668429  12289.75265317  11188.18386901]",4140.928952000712,1.612603164274562,4140.928952000712,1.5482491147208608,1.041330971646212,BFC_SHI_FCM_BHN_IJC_PET,"[375931.48653375 169352.10696896  77318.1068681   55472.49301034
  26668.19037667  12289.75265317]",522907481.300103,1.06,1.06,1.06,,[],949.1059940249845,1.3627112418410172,949.1059940249845,1.3112540887576982,0.9989485890577774,BFC_FCM_IJC_IDI_CMG,"[375931.48653375  77318.1068681   26668.19037667   4127.1600215
   1506.79278498]",1.2314370732812832,0.8276566705082695
+0*1*4*20/11/33/34,1.174803879387385,0.9133085048888889,BHN,0.622568093385214,102443.8215956899,20.023364729523387,1.3396574107103285,10681.701532371353,1.166166970125094,0.45034070921772734,0.3101572335033886,20452.12365959233,1.2692173377781886,1.1995293972992178,0.622568093385214,BHN,[102443.82159569],983.2384121140976,1.709571265072345,983.2384121140976,1.5482354826533438,0.7781396701434925,BHN_PET_IDI,[102443.82159569   3928.88134721   1250.55338481],4169142.8258865066,1.06,1.06,1.06,,[],35637.56016981311,1.343485747951189,35637.56016981311,1.2407958230433023,1.06,,[],1.482332867273609,0.8930050086210568
+13*25/3-9*12/11,0.9648833577314498,0.8978262177167486,LGC,1.918478260869565,2.9606588682096575,2.7028079084121908,1.152750855012961,2.7028079084121908,1.1170752458997841,0.448202668942306,0.3311400492010147,2.7028079084121908,1.152750855012961,1.1170752458997841,1.7050585284280935,LGC_VNG,[2.96065887 2.71921434],0.0012285026182191473,1.6153695927117484,0.0012285026182191473,1.5480700301604047,1.1565488843489493,VNG_HAG_HNG_DLG_FCM_GAS,[2.71921434 1.80522551 0.98183986 0.90670777 0.00602206 0.00346046],378.6274495952134,1.06,1.06,1.06,,[],0.0012285026182191473,1.2889678809503897,0.0012285026182191473,1.2379803342709126,0.886617183176766,DLG_FCM_GAS,[0.90670777 0.00602206 0.00346046],1.132058875125286,0.8731084166641465
+0*1*2*21*25*27/30,1.0913138971561476,0.9480247184065008,PTC,0.9544658493870404,0.2238977012244698,0.012313016152563765,1.237060651236478,0.012313016152563765,1.1329397811603554,0.4961385072511775,0.4105059763516582,0.024416489017954394,1.1709032944300863,1.1201213281279643,0.9544658493870404,PTC,[0.2238977],0.00012710186630788102,1.687588623117421,0.00012710186630788102,1.5480591395995629,1.06,,[],1.0129632883264992,1.06,1.06,1.06,,[],7.4470157255406e-05,1.3642754668842099,7.4470157255406e-05,1.285002883152368,1.06,,[],1.2610106690766147,0.9825534113895722
+8*31/7-3*19/27,4.077911211836424e-30,0.0,SJS,0.8195402298850575,19.114056408463938,0.4402425187655572,1.087406497577584,5.784985782784803,1.0728083877607435,0.3074733362823077,0.03737954098992904,16.962125584617404,1.1795329212264838,1.0728083877607435,0.8195402298850575,SJS,[19.11405641],-0.000131306582781679,1.6807154372776618,-0.000131306582781679,1.5479128694867452,1.06,,[],827.4157404860989,1.06,1.06,1.06,,[],-0.28177679340911105,1.2942615915331432,-0.28177679340911105,1.2408615770732354,1.678136948209941,PHR,[-0.1287143],1.0864639174273474,0.0
+1*2*18*27*31/25/30,0.9562715578517279,0.8505475319294983,LAF,0.5004926108374385,1.1480099087982907,0.7503994556267182,1.1145543032913745,92.8785679547357,1.0599999999999998,0.4179588414519405,0.3688362657507176,0.40701648766764575,1.263571583698454,1.15891201406521,0.7834978536761422,LAF_HAS_LM8,[1.14800991 0.62815256 0.55901952],0.05942717143068842,1.7215290992674879,0.05942717143068842,1.5478944161115673,1.06,,[],92.8785679547357,1.06,1.06,1.06,,[],0.026382218870994154,1.218351805795922,0.026382218870994154,1.2020488761218961,1.06,,[],1.196931957668644,0.887303254015401
+7+8+14+29-0-10-13,1.703756895279642e-59,0.0,KSA,5e-324,17.09827322531644,12.456570437615854,1.0714503832309297,12.456570437615854,1.0708516787769105,0.2284815665776526,0.018616409933450456,12.456570437615854,1.0714503832309297,1.0708516787769105,0.39534883720930236,KSA_LCM,[17.09827323 14.32863465],2.621687409099589,1.7117593663887203,2.621687409099589,1.5478894821622744,0.5706477413659008,KSA_TSC_ITA_CCL,[17.09827323  5.48133323  3.93371644  3.08805465],14.290870469286848,1.06,1.06,0.39534883720930236,KSA_LCM,[17.09827323 14.32863465],2.621687409099589,1.4425251476172576,2.621687409099589,1.308878713675748,0.7719714964370546,CCL,[3.08805465],1.0626747725483634,1.0800240171717221
+7+8+14-13-21-25-31,4.057258753961051e-30,0.0,KSA,5e-324,17.01381035847886,11.837917147271895,1.0942602698976045,11.837917147271895,1.0912974103254962,0.35412960101732194,0.03417139822461415,11.837917147271895,1.1057020313660164,1.0912974103254962,0.39534883720930236,KSA_LCM,[17.01381036 14.12531028],2.699404644309482,1.7117593663887203,2.699404644309482,1.5478894821622744,0.5816283252513109,KSA_TSC_ITA_HQC_CCL,[17.01381036  5.39028959  3.88849985  3.43889461  3.10667213],14.745775143144146,1.06,1.06,5e-324,KSA,[17.01381036],2.6748046982749867,1.4467123299863631,2.6748046982749867,1.3117802032479988,0.8666195510354286,CCL_TRC,[3.10667213 2.7621256 ],1.1513610857799177,1.1559524628303883
+0*18*20*24*29/6/11,1.156148689149239,1.0650527614954544,PET,0.9523809523809524,4.858292472168012,0.24837628345460291,1.2500932987644964,0.24837628345460291,1.1723443348212077,0.5726695148777328,0.4773084494007156,0.24837628345460291,1.2212884919513518,1.1810785563569148,1.0202542837470745,PET_ASP_BFC_FCM,[4.85829247 1.23101453 1.02362705 0.32838907],0.24250677161463263,1.6538731133818538,0.24250677161463263,1.5478643638062544,1.2062789717656972,PET_FCM,[4.85829247 0.32838907],3785.7210319096453,1.06,1.06,1.06,,[],0.07933197460128391,1.3329082133348846,0.07933197460128391,1.2763254725974584,1.460176991150442,FCM,[0.32838907],1.295487129791204,1.5009639165725275
+0*3*16*24*29/11/12,0.8851514484518652,0.8260823274416211,BFC,0.7289855072463768,0.6874604340631384,292.6564700612676,1.1012656257676539,292.6564700612676,1.0941186820061188,0.35416136324654957,0.2585201143017357,0.12509215635214024,1.2147119032537141,1.1751414740661217,0.960347262961726,BFC_FCM_PET_TIE_TMT,[0.68746043 0.44551542 0.25299005 0.19142487 0.12609121],0.0934832558880457,1.6538731133818538,0.0934832558880457,1.5478643638062544,1.2062789717656972,FCM_PET,[0.44551542 0.25299005],1848.2415407030371,1.06,1.06,1.06,,[],0.00391892349546291,1.342319917916805,0.00391892349546291,1.315239602936931,0.9031513470995316,FCM_IJC_HAX_CMG_HAI_NLG,[0.44551542 0.06935986 0.04415411 0.01475753 0.00860566 0.00606899],1.03651352647235,1.4912555270544834
+3*19*19*25*29/11/12,4.112724114637634e-30,0.0,TMT,0.9011764705882354,5.081138688790672,13512.61719061078,1.1012656257676539,13512.61719061078,1.0941186820061188,0.2878692026859185,0.034904912179289996,3.0640971563098502,1.1714311540874431,1.13898702269376,0.8902382510181934,TMT_FCM_BFC_HSG,[5.08113869 3.71683977 3.59423139 3.18897227],1.7027535906459024,1.6538731133818538,1.7027535906459024,1.5478643638062544,1.460176991150442,FCM,[3.71683977],33835.76160120453,1.06,1.06,1.06,,[],1.5188552644973572,1.346443913395076,1.5188552644973572,1.284563920571152,1.460176991150442,FCM,[3.71683977],1.1126925813504163,1.373425673986006
+0*1*1*12*22/21/30,0.8825386948392566,0.7975685677325411,PTC,0.9544658493870404,25.077007482921722,2338.5293690110375,1.06,2338.5293690110375,1.0599999999999998,0.3423809235836057,0.24039440225815503,2.4120696588827157,1.1666828370170397,1.1102742039672067,0.9272360010388386,PTC_VPG_LAF_TTF_TS4_LM8_GTA_BTP_ASP_ADS,"[25.07700748 24.7940238   6.84812143  5.84103451  4.67152181  4.32906114
  4.07770088  3.11981313  2.71726839  2.63909418]",2.4120696588827157,1.7486273484420984,2.4120696588827157,1.547851766484417,1.06,,[],2338.5293690110375,1.06,1.06,1.06,,[],0.20854826703952148,1.2142714186771921,0.05584862100939163,1.1749796195489695,0.6547055728002922,DLG_DCM_RAL_IDI,[2.1617456  0.13210632 0.12380262 0.11962295],0.9451680208265332,0.7855251704251139
+2*6*19*24*25/11/14,4.483045860140711e-30,0.0,HVG,1.257692307692308,340.0883602932357,68775.60861407741,1.06,68775.60861407741,1.0599999999999998,0.30755073778870184,0.03473811821195382,3.5916536281714433,1.2803874541061366,1.244105465803203,0.9744052425323815,HVG_SHI_FCM_PET_IDI_BFC_HSG_TMT_CMG_FCN,"[340.08836029 205.08449151 144.25588593  16.58427633  14.13441728
  13.13333167  10.90227933  10.62695643   9.43010671   3.69476632]",3.5916536281714433,1.5991296332934701,3.5916536281714433,1.5477720230436682,1.085323131378266,HVG_SHI_FCM_PET_IDI_BFC_CMG,"[340.08836029 205.08449151 144.25588593  16.58427633  14.13441728
  13.13333167   9.43010671]",68775.60861407741,1.06,1.06,1.06,,[],0.15281788482087108,1.3378719726159753,0.15281788482087108,1.2654109715559667,1.0191175482155697,HVG_SHI_FCM_IDI_BFC_CMG_ITD_HAI,"[340.08836029 205.08449151 144.25588593  14.13441728  13.13333167
   9.43010671   2.14985371   0.37534388]",1.2784954266211128,0.2170837298952363
+19*26*28*29/11/13,3.658153963196479e-30,0.0,DGW,0.9486166007905138,0.4492712485238813,18.441546328019083,1.075169679233124,183.00108848415775,1.0599999999999998,0.24934048607350104,0.03333313977678044,0.08281429253624241,1.1815560071085416,1.1188414411375747,0.8388010540184453,DGW_BFC,[0.44927125 0.3707946 ],0.08281429253624241,1.6465745794077873,0.08281429253624241,1.5476056313561852,1.06,,[],183.00108848415775,1.06,1.06,1.06,,[],0.0836944302727887,1.3331228215353497,0.0836944302727887,1.2806305166355538,0.8388010540184453,DGW_BFC,[0.44927125 0.3707946 ],1.0057583061123008,1.116108051419415
+4*6*26*27*29/11/13,3.795632282891283e-30,0.0,FCM,1.460176991150442,0.006787930679051696,0.31001752500709745,1.083610285864475,4.316194497940979,1.0713629402756508,0.26364638138962154,0.03342572933868156,0.005221393877352403,1.1527327971136738,1.0969438306796917,0.9653955131190808,FCM_HSG,[0.00678793 0.00659759],0.0021858095551738144,1.6465745794077873,0.0021858095551738144,1.5476056313561852,1.460176991150442,FCM,[0.00678793],4.316194497940979,1.06,1.06,1.06,,[],0.0010992122664575967,1.3485402162766573,0.0022567657938790337,1.2806305166355538,1.460176991150442,FCM,[0.00678793],0.9801347630171097,1.0418758310931746
+1*2*20*22*31/18/33,0.8161345376527445,0.7028777161049461,PTC,0.9544658493870404,0.028668261515034967,0.5974554909745582,1.0738115607523702,0.5974554909745582,1.0729462941274885,0.31552128767598714,0.17737284084922628,0.002535335195837267,1.2002049920672757,1.1530707484093021,0.8050162724545724,PTC_DLG_LM8_ASP,[0.02866826 0.02070228 0.01279115 0.00253656],0.0018445320228073154,1.701716398127406,0.0018445320228073154,1.5475936165141546,0.4355305466237942,DLG,[0.02070228],0.7335075894195222,1.06,1.06,1.06,,[],0.00046836448292582474,1.3285871814522443,0.00046836448292582474,1.267395692270487,0.4355305466237942,DLG,[0.02070228],0.8914541179928094,0.8987192541914948
