CT,GeoMax,HarMax,CtyMax,ProMax,Value,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Nguong_mm3,MinGeo3,MinHar3,ProNgn_mm3,CtyNgn_mm3,Values_Ngn_mm3,ValGeoNgn3,GeoNgn3,ValHarNgn3,HarNgn3,ProNgn3,CtyNgn3,Values_Ngn3,Slope_avg,Slope_wgt_avg
+1*26/2-3*6/4,1.4133312246912542,1.323891912437392,NNC,1.264705882352941,0.509976247534921,0.19575399760331047,1.4171266780618434,0.19575399760331047,1.3283894677500458,0.770946324998764,0.7451728331479238,0.28770967793826263,1.3965243011343782,1.299734412280654,1.3245401619177632,NNC_DSN_DVP,[0.50997625 0.49409401 0.43868392],0.041472519716325706,1.3372003482073496,0.3313642337533861,1.2696959979858826,1.06,,[],0.6859566224830885,1.322308677923104,1.1777372011300216,1.06,,[],0.041472519716325706,1.6565950562784104,0.041472519716325706,1.6026411681075445,1.06,,[],1.4922822282834425,1.4859004310391204
+9*10/3-18*24/27,1.1500293581251748,0.9860718186505596,MHC,1.015748031496063,117.34410844357684,15.81473586651209,1.3568254328372633,15.81473586651209,1.2679674053911987,0.7024468044834469,0.6804136891274721,140.38328977173822,1.3523505360718235,1.2614439716429444,1.06,,[],0.11875120263322259,1.239403939628906,140.38328977173822,1.1777960462669497,1.06,,[],23440.455657591123,1.068667601933722,1.06,1.06,,[],0.0642745570829506,1.6747213674457695,0.0642745570829506,1.602449984557183,1.015748031496063,MHC,[117.34410844],1.458119068663207,0.9725728046332578
+13*17/8-6*7/15,0.8782434586152352,0.7345492588234632,DQC,1.268269230769231,0.07287795155729884,46.34766264847231,1.1583480682117797,46.34766264847231,1.1432487616612723,0.3289618776960148,0.16288156230666584,100.11797325056808,1.1583480682117797,1.1432487616612723,1.06,,[],0.21250727526284063,1.2435929002635504,34.74930590119293,1.123225559245338,1.06,,[],159.85514645616823,1.06,1.06,1.06,,[],0.04547255074308894,1.7994524035924866,0.04547255074308894,1.6023950081270522,1.268269230769231,DQC,[0.07287795],1.1191657508184052,1.2966346598214318
+13*17/8+23*32/15,0.8658768843433656,0.7747895988369229,DQC,1.268269230769231,0.07287795155729884,49.61779760526101,1.1249904376332271,49.61779760526101,1.119170722705844,0.34890222329234394,0.19027687278547287,49.61779760526101,1.1425203057314601,1.1324839592114981,1.06,,[],0.03079934572542342,1.193270772419589,0.6604018679557351,1.161903209587088,1.06,,[],202.17747637844394,1.06,1.06,1.06,,[],0.04547255074308894,1.7994524035924866,0.04547255074308894,1.6023950081270522,1.268269230769231,DQC,[0.07287795],1.0330541604342696,1.190680870442546
+13*22/8-1*10/15,0.8066764785636559,0.6365961660514962,TV1,1.14179104477612,46.907368253078154,690.6930398840726,1.1284934013127808,690.6930398840726,1.1149129419967987,0.3020271051508606,0.17742385098223307,690.6930398840726,1.1284934013127808,1.1149129419967987,1.06,,[],0.7965978753806564,1.196271515502991,75.864280931769,1.123225559245338,1.06,,[],779.7398992563268,1.06,1.06,1.06,,[],0.6498103061774484,1.7994524035924866,0.6498103061774484,1.6023950081270522,1.06,,[],0.9578027367490132,0.9580130320890033
+13*22/8-9*27/15,0.8764209959003211,0.6738060647103075,TV1,1.14179104477612,46.907368253078154,15297.377153640888,1.06,15297.377153640888,1.06,0.37926467155255295,0.20584657325344574,15297.377153640888,1.1381686063932017,1.06,1.06,,[],25.55426445486424,1.2247615054753256,25.55426445486424,1.1955755334028684,1.06,,[],15297.377153640888,1.06,1.06,1.06,,[],0.7954830257789107,1.7994524035924866,0.7954830257789107,1.6023950081270522,1.06,,[],1.0897813084518928,0.33632680782790253
+13*22/8-13*28/15,0.8764209959003211,0.6738060647103075,TV1,1.14179104477612,2.00274939304407,2048.815604871633,1.06,2048.815604871633,1.06,0.37926467155255295,0.20584657325344574,2048.815604871633,1.1226853123931233,1.06,1.06,,[],20.27659671713351,1.2247615054753256,20.27659671713351,1.1955755334028684,1.06,,[],2048.815604871633,1.06,1.06,1.06,,[],0.6868938789617284,1.7994524035924866,0.6868938789617284,1.6023950081270522,1.06,,[],1.1533369502472601,0.7239842026757314
+13*24/8-3*5/15,0.799251006338525,0.693660127576333,DQC,1.268269230769231,1.6011061818075667,171.820982633752,1.0760716636218661,2040.289422927028,1.06,0.2835853712201497,0.15629619100565612,171.820982633752,1.099062134038353,1.0713717092974453,1.06,,[],4.636342227651257,1.1957644152069478,4.636342227651257,1.1745108221551823,1.06,,[],2040.289422927028,1.06,1.06,1.06,,[],0.3902567497706319,1.7994524035924866,0.3902567497706319,1.6023950081270522,1.268269230769231,DQC,[1.60110618],1.0734142330412124,0.946168985541768
+13*24/8-24*31/15,0.8229499809405376,0.7028346598833694,SFG,0.9176470588235294,359.02944015453875,171.93028844084276,1.1079787801895977,171.93028844084276,1.0810011171664085,0.29855982923076163,0.15818108815570997,281.66886499988016,1.0945494555568465,1.0713717092974453,0.9176470588235294,SFG,[359.02944015],3.6199482709425546,1.1803401548715016,3.6199482709425546,1.161903209587088,1.06,,[],2039.2744520893402,1.06,1.06,1.06,,[],0.3402275947435075,1.7994524035924866,0.3402275947435075,1.6023950081270522,1.06,,[],1.0923997851336031,0.9605930804358486
+22*24/8-9*22/15,0.7835999138074059,0.655191205896369,SFG,0.9176470588235294,155.3198506795099,37731.840449139534,1.06,37731.840449139534,1.06,0.3037243315417726,0.20334570024261614,37731.840449139534,1.1109217822998245,1.06,1.06,,[],216.2517390217979,1.1386329855138617,216.2517390217979,1.123225559245338,1.06,,[],37731.840449139534,1.06,1.06,1.06,,[],0.2354785500089096,1.7994524035924866,0.2354785500089096,1.6023950081270522,1.268269230769231,DQC,[0.62043517],0.9524275004670194,0.30475909532151246
+3*13/8-9*25/15,0.9324010183136079,0.6769041439677327,TV1,1.14179104477612,169.36500730895574,49.10464359309564,1.0911497847343659,92145.13284509681,1.06,0.3940649974042973,0.20518729829448454,160.65301429332806,1.2136313514092432,1.0697878380990524,1.14179104477612,TV1,[169.36500731],160.65301429332806,1.2247615054753256,160.65301429332806,1.1955755334028684,1.06,,[],92145.13284509681,1.06,1.06,1.06,,[],1.836129975046223,1.7994524035924866,1.836129975046223,1.6023950081270522,1.268269230769231,DQC,[3.63079102],1.234619490545408,0.3564886769300739
+3*13/8-12*27/15,0.8982163569380791,0.6532986677809939,SFG,0.9176470588235294,1249.4436329845078,65.4949875715342,1.0911497847343659,7792.795620899939,1.06,0.3661497968247293,0.19996974408758694,201.78701862035766,1.2136313514092432,1.0697878380990524,0.9176470588235294,SFG,[1249.44363298],109.36946732775033,1.2247615054753256,109.36946732775033,1.1955755334028684,1.06,,[],7792.795620899939,1.06,1.06,1.06,,[],2.8170741348985686,1.7994524035924866,2.8170741348985686,1.6023950081270522,1.268269230769231,DQC,[3.57369954],1.1891332793087988,0.9230690577724905
+3*13/8-21*34/15,1.071399007417522,0.8817581864666344,TV1,1.14179104477612,169.36497542531146,52.3003684714214,1.253813298512547,812.9833890200362,1.1432487616612723,0.5561960885831435,0.3614736782803335,1339.7054255797716,1.2598703466670524,1.1432487616612723,1.06,,[],159.4035630429255,1.2247615054753256,159.4035630429255,1.1955755334028684,1.06,,[],1487.8586514012916,1.0800847189412526,1.06,1.06,,[],2.083077886747943,1.7994524035924866,2.083077886747943,1.6023950081270522,1.268269230769231,DQC,[3.69994647],1.356143971447164,1.5661728632830838
+12*13/8-0*1/15,0.8158640187099904,0.6502832787457995,TV1,1.14179104477612,366.73291254377114,91641.22769137795,1.06,91641.22769137795,1.06,0.3386198729303069,0.1954547802912879,91641.22769137795,1.1153762165260435,1.06,1.06,,[],210.46503048110577,1.1778246098453402,210.46503048110577,1.1602711819221492,1.06,,[],91641.22769137795,1.06,1.06,1.06,,[],4.31730038056469,1.7994524035924866,4.31730038056469,1.6023950081270522,1.06,,[],1.070731599639876,0.3568104075235127
+2*13/8-13*21/15,0.9103085493630134,0.7371752112424403,TV1,1.14179104477612,165.8594420528887,8892.427202929655,1.06,8892.427202929655,1.06,0.45096531706490095,0.2670071185046515,8892.427202929655,1.1216865916479586,1.06,1.06,,[],34.39279167896353,1.1803401548715016,34.39279167896353,1.161903209587088,1.06,,[],8892.427202929655,1.06,1.06,1.06,,[],4.375628568533893,1.7994524035924866,4.375628568533893,1.6023950081270522,1.268269230769231,DQC,[5.33747234],1.0566398596323248,0.5335545352209472
+0*17/8-21*27/15,0.8262193320479495,0.6434588997001358,SFG,0.9176470588235294,26.344280896745357,339.3023027850913,1.06,339.3023027850913,1.06,0.30174971661278044,0.14414760602679466,339.3023027850913,1.0620380548483928,1.06,1.06,,[],0.1937119277788828,1.405071265775607,0.1937119277788828,1.1895288756727003,1.06,,[],339.3023027850913,1.06,1.06,1.06,,[],0.12106129187543009,1.7994524035924866,0.12106129187543009,1.6023950081270522,1.268269230769231,DQC,[0.12676664],1.1337452804656478,1.0325844729247802
+2*13/8-1*3/15,0.9408432493385616,0.8322886387511176,TV1,1.14179104477612,168.74758908276362,799.9119449490089,1.0760716636218661,5194.338216796551,1.06,0.4935663382884876,0.3515449276038358,5194.338216796551,1.06,1.06,1.06,,[],5.283259638657027,1.2138411721966647,799.9119449490089,1.123225559245338,1.06,,[],5194.338216796551,1.06,1.06,1.06,,[],6.520600712933986,1.7994524035924866,6.520600712933986,1.6023950081270522,1.06,,[],1.1007650235361262,0.9623332175587235
+2*13/8-6*27/15,0.9036974592516743,0.7348476234815443,SFG,0.9176470588235294,658.0188876860335,5162.706993045616,1.06,5162.706993045616,1.06,0.4468576148000337,0.2656681686483623,5162.706993045616,1.0943295644847313,1.06,1.06,,[],1.6636851620557849,1.2271286051895876,58.963949600614555,1.161903209587088,1.06,,[],5162.706993045616,1.06,1.06,1.06,,[],3.9916567306346704,1.7994524035924866,3.9916567306346704,1.6023950081270522,1.268269230769231,DQC,[6.73347412],1.000789915287338,0.6672433120861372
+3*13/8-4*4/15,0.9604590733702311,0.6920657913184459,TV1,1.14179104477612,162.24511108299032,1267.661935795007,1.1583480682117797,1267.661935795007,1.1432487616612723,0.39873190174907536,0.2057906050890579,1267.661935795007,1.197121485545758,1.1432487616612723,1.06,,[],142.3335442951251,1.2247615054753256,142.3335442951251,1.1955755334028684,1.06,,[],1356.2968236470429,1.06,1.06,1.06,,[],2.097096672608397,1.7994524035924866,2.097096672608397,1.6023950081270522,1.268269230769231,DQC,[3.70816785],1.2739333350605109,1.4658108622193935
+12*13/8-20*21/15,0.8976340071682155,0.6865321313258681,SFG,0.9176470588235294,730.3693875897477,14526.234901977588,1.06,14526.234901977588,1.06,0.40178320069696,0.211287114015344,14526.234901977588,1.1754647213452147,1.06,1.06,,[],210.4296283449653,1.2247615054753256,210.4296283449653,1.1955755334028684,1.06,,[],14526.234901977588,1.06,1.06,1.06,,[],5.0014797689330255,1.7994524035924866,5.0014797689330255,1.6023950081270522,1.06,,[],1.152306340925058,0.7271107496075169
+12*13/8-22*25/15,0.93748921618997,0.8371177474670074,TV1,1.14179104477612,319.8402848740019,291.26251809417363,1.132452863237392,291.26251809417363,1.0823125752146272,0.47793904579433716,0.3323219595837121,2800.5767104193596,1.1160157707757232,1.0810011171664085,1.06,,[],4.8612827806977865,1.1832266865646837,39.91196959663286,1.161903209587088,1.06,,[],13748.402297107968,1.06,1.06,1.06,,[],7.160784449247478,1.7994524035924866,7.160784449247478,1.6023950081270522,1.268269230769231,DQC,[8.7746637],1.2010669032324497,1.0731646507750892
+12*13/8-18*28/15,0.9889887850794591,0.8547250440984177,TV1,1.14179104477612,332.9711600303164,1311.8129056475595,1.170803868981416,1311.8129056475595,1.132504631030858,0.5112576912869187,0.3451170201434345,13620.708023026384,1.1455644059651124,1.06,1.06,,[],274.8503215031935,1.2247615054753256,274.8503215031935,1.1955755334028684,1.06,,[],13620.708023026384,1.06,1.06,1.06,,[],4.656108329045602,1.7994524035924866,4.656108329045602,1.6023950081270522,1.268269230769231,DQC,[8.99171165],1.2839043519698468,1.1021408454044215
+12*13/8-8*34/15,0.93748921618997,0.8371177474670074,TV1,1.14179104477612,366.7324988836471,328.8644497654541,1.132452863237392,328.8644497654541,1.0823125752146272,0.47793904579433716,0.3323219595837121,2896.9523612360313,1.1160157707757232,1.0810011171664085,1.06,,[],56.66876328080873,1.1803401548715016,56.66876328080873,1.161903209587088,1.06,,[],13749.565571735324,1.06,1.06,1.06,,[],4.538468452010096,1.7994524035924866,4.538468452010096,1.6023950081270522,1.268269230769231,DQC,[9.09332309],1.200422112518405,1.0630923041965297
+12*13/8-9*24/15,0.93748921618997,0.8371177474670074,SFG,0.9176470588235294,439.11534101237396,328.1476102224271,1.132452863237392,328.1476102224271,1.0823125752146272,0.47793904579433716,0.3323219595837121,1321.875600175385,1.131407083102426,1.0608127308674982,1.06,,[],210.46503048110577,1.1778246098453402,210.46503048110577,1.1602711819221492,1.06,,[],13743.303179980598,1.06,1.06,1.06,,[],3.8320123549246654,1.7994524035924866,3.8320123549246654,1.6023950081270522,1.268269230769231,DQC,[8.82057021],1.198192755586323,1.061252950312087
-3*31/8-30*33/1,3.2990786689461184e-41,0.0,NHS,5e-324,0.22033244806570432,0.00013676604541108155,1.06,0.00013676604541108155,1.06,0.1845538525822511,0.025417421304819113,0.00013676604541108155,1.06,1.06,5e-324,NHS,[0.22033245],-0.009470675498070097,1.566057530623166,-0.009470675498070097,1.4596751294971124,1.06,,[],0.00013676604541108155,1.06,1.06,5e-324,NHS,[0.22033245],-0.02647000393601601,1.7974899993410103,-0.02647000393601601,1.6014419963545654,1.06,,[],0.42708561576631504,0.0
-15*15/17-22*31/24,0.8946271072597782,0.8325882367511861,NHS,5e-324,0.04724306672508793,0.4037691655518227,1.06,0.4037691655518227,1.06,0.37079565305530854,0.20640327077804374,0.4037691655518227,1.06,1.06,1.06,,[],-0.00025555702790585575,1.1469332982627567,0.014869901191946424,1.0644644453885574,1.06,,[],0.4037691655518227,1.06,1.06,1.06,,[],-0.00025555702790585575,1.7715446301412285,-0.00025555702790585575,1.6008619704834306,1.06,,[],0.0,0.0
+10*34/22+15*26/10,1.1298488214538152,0.9008000451044152,NCT,1.529019607843137,14.253891236002785,1.9120547210566743,1.2244861263834133,32.67019946026251,1.0869631108736058,0.5292543824342025,0.41546619957716957,32.67019946026251,1.2069731769818166,1.0869631108736058,1.06,,[],0.19877260260804452,1.392886976619089,0.19877260260804452,1.2572656965533642,0.897043990553606,DXG_DQC_BMC_VHG,[13.56137663  0.55321517  0.50519633  0.32278165],56.93437283557552,1.06,1.06,1.06,,[],0.14356472789475969,1.6478289602896885,0.14356472789475969,1.5994083538311314,1.268269230769231,DQC,[0.55321517],1.5615091183075491,1.440439398296754
+17*25/8-9*29/15,0.8188489388023632,0.6724344323522456,SFG,0.9176470588235294,34.88458821280778,2391.9586383489172,1.06,2391.9586383489172,1.06,0.3604497866078839,0.23635565541705353,2391.9586383489172,1.06,1.06,1.06,,[],0.04767635760100605,1.3081535188111832,67.05251715769151,1.123225559245338,1.06,,[],2391.9586383489172,1.06,1.06,1.06,,[],0.04767635760100605,1.7961617421961353,0.04767635760100605,1.5990919070954512,1.268269230769231,DQC,[0.05179459],1.0055136279135026,0.46250239575640023
+13*20/8-0*9/15,0.8828325422868347,0.675762507063969,SFG,0.9176470588235294,328.254877237314,1240697.7699359658,1.06,1240697.7699359658,1.06,0.38275103118641024,0.20664950747309466,69.10299869855032,1.1834711236327522,1.0817318095031385,1.0297190517998247,SFG_TV1,[328.25487724  90.34301953],166.6757075459454,1.2727261834430448,166.6757075459454,1.2234758671142152,1.06,,[],1240697.7699359658,1.06,1.06,1.06,,[],1.328123868231497,1.7949790329490691,1.328123868231497,1.59877672747316,1.268269230769231,DQC,[4.52464185],1.054859603294653,0.24911644520166223
+13*16/8-2*9/15,0.8976340071682155,0.6865321313258681,SFG,0.9176470588235294,1012.7751057774292,637870.7074717035,1.06,637870.7074717035,1.06,0.40178320069696,0.211287114015344,637870.7074717035,1.1835040269550947,1.06,1.06,,[],670.1792338247199,1.2247615054753256,670.1792338247199,1.1955755334028684,1.06,,[],637870.7074717035,1.06,1.06,1.06,,[],8.19636341227017,1.7949790329490691,8.19636341227017,1.59877672747316,1.268269230769231,DQC,[12.86769817],1.1016379676906378,0.3104404904761702
+13*20/8-1*25/15,0.8442887326586489,0.6504124370579571,TV1,1.14179104477612,90.34301952862269,6806.1120958209785,1.06,6806.1120958209785,1.06,0.3523979123913192,0.200595865756889,6806.1120958209785,1.1022697326930637,1.06,1.06,,[],2.64550487524972,1.2281851513770234,558.3700158498909,1.123225559245338,1.06,,[],6806.1120958209785,1.06,1.06,1.06,,[],2.64550487524972,1.7949790329490691,2.64550487524972,1.59877672747316,1.06,,[],1.0986267323541623,0.7890628065393852
+13*14/8-6*21/15,0.8607159199131812,0.6685661039074511,SFG,0.9176470588235294,1374.426447378666,18903.87712553121,1.06,18903.87712553121,1.06,0.3774562936096281,0.20599257815350044,18903.87712553121,1.1266512708987593,1.06,1.06,,[],8.93320086418322,1.260255499496087,74.06527717709719,1.185693684005355,1.06,,[],18903.87712553121,1.06,1.06,1.06,,[],8.93320086418322,1.7949790329490691,8.93320086418322,1.59877672747316,1.06,,[],1.0631617045336574,0.5748338426524701
+13*20/8-6*28/15,0.8764209959003211,0.6738060647103075,TV1,1.14179104477612,31.379868147393587,4355.451550267563,1.06,4355.451550267563,1.06,0.37926467155255295,0.20584657325344574,4355.451550267563,1.1214892026167456,1.06,1.06,,[],63.083581026836036,1.2247615054753256,63.083581026836036,1.1955755334028684,1.06,,[],4355.451550267563,1.06,1.06,1.06,,[],1.7503618703958446,1.7949790329490691,1.7503618703958446,1.59877672747316,1.268269230769231,DQC,[4.84962523],1.1289199410059214,0.9352366364503852
+12*13/8-2*4/15,0.8976340071682155,0.6865321313258681,SFG,0.9176470588235294,1085.2065049934058,14291.341272618269,1.06,14291.341272618269,1.06,0.40178320069696,0.211287114015344,14291.341272618269,1.123512576918071,1.06,1.06,,[],209.98619231204032,1.2247615054753256,209.98619231204032,1.1955755334028684,1.06,,[],14291.341272618269,1.06,1.06,1.06,,[],2.7771774910486355,1.7949790329490691,2.7771774910486355,1.59877672747316,1.268269230769231,DQC,[7.62192167],1.1028967379122632,0.6642980299992951
+13*30/8-2*28/15,1.0252708702235747,0.7946307952339324,SFG,0.9176470588235294,13.971996309623288,3259.7350143175627,1.06,3259.7350143175627,1.06,0.5129525241295836,0.28004448038175667,3259.7350143175627,1.1082773904146879,1.06,1.06,,[],0.7441636230723951,1.251109900143373,12.09001910235248,1.123225559245338,1.06,,[],3259.7350143175627,1.06,1.06,1.06,,[],0.7441636230723951,1.7949790329490691,0.7441636230723951,1.59877672747316,1.268269230769231,DQC,[3.45342215],1.140652308266339,0.7425083937503043
+13*33/8-10*17/15,1.211194917198713,1.0879854790082184,TV1,1.14179104477612,19.082198445243986,3.537447878406223,1.211194917198713,3.537447878406223,1.0879854790082184,0.7512681719970755,0.7175756407005306,1214.2426598206782,1.129060430269449,1.06,1.06,,[],1.2858441817006963,1.2521074914193056,9.160240932782287,1.123225559245338,1.06,,[],1214.2426598206782,1.06,1.06,1.06,,[],1.2858441817006963,1.7949790329490691,1.2858441817006963,1.59877672747316,1.268269230769231,DQC,[2.76342391],1.4746438052885296,1.081423071629999
+13*33/8-1*28/15,1.1261644585712038,1.0590842005958077,TV1,1.14179104477612,19.082198445243986,3.5360761433982653,1.1261644585712038,1215.6919876654526,1.06,0.7054237619338972,0.6695007698056582,1215.6919876654526,1.12131788825465,1.06,1.06,,[],0.6884102968772126,1.2215744342125285,13.679114552523128,1.123225559245338,1.06,,[],1215.6919876654526,1.06,1.06,1.06,,[],0.6884102968772126,1.7949790329490691,0.6884102968772126,1.59877672747316,1.268269230769231,DQC,[2.71592547],1.1988114002405104,1.1262719610420864
