CT,GeoMax,HarMax,Value,CtyMax,ProMax,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Slope_avg,Slope_wgt_avg,ValGeo3,MinGeo3,ValHar3,MinHar3
+2*12*24*28*33/1,1.2817483367051823,1.1579315592938844,7728485587015.798,LAF,5e-324,3.465957983983363,1.3677771892521358,3.465957983983363,1.2693637916050766,0.6209994734499884,0.41456822951570604,4.105390935278194,1.4244525042030782,4.105390935278194,5e-324,LAF_BRC_TNT_HPX_CCL_TDG_BFC_SVC_VPS_VHM_DXG_HTG_KHP_SC5_CLW_CII_LGC_VOS_BWE_CNG_GEX_TYA_HT1_VTB_COM_VSI_PDR_NLG_NNC_VGC_PGD_MSN_HSG_DPG_SMB_HMC_NKG_BTT_VNM_MWG_TRA_DRC_DHG_FPT_NTL_PAC_GTA_HTI_SFI_QNP_REE_TCM_SJS_DPM_GSP_PVT_CSV_ADP_LHG_STK_PDN_TIX_SZC_DCM_GAS_PHR_HHS_DHA_AAM_NCT_DGC_CLL_CCI_TNC_CTD_NAV,"[7.72848559e+12 2.42683946e+11 3.43811687e+10 9.15935324e+09
 3.57072942e+09 2.88944596e+09 2.20375952e+09 1.77556414e+09
 1.28873001e+09 1.15878420e+09 2.73671207e+08 2.07753225e+08
 1.58711606e+08 1.00779542e+08 3.36628840e+07 2.32539365e+07
 1.78736657e+07 1.72351819e+07 1.23337913e+07 1.01831214e+07
 8.30992596e+06 4.72239881e+06 4.40981032e+06 3.88358079e+06
 3.49037769e+06 3.45958097e+06 3.35501737e+06 2.93069374e+06
 2.27091852e+06 2.08047220e+06 1.94220872e+06 1.68852269e+06
 1.25019643e+06 8.04855297e+05 6.56754313e+05 5.90444118e+05
 5.88106070e+05 5.10124047e+05 4.82055863e+05 4.66205240e+05
 3.59285505e+05 3.27162365e+05 1.86237832e+05 1.81593268e+05
 1.49206064e+05 1.21122038e+05 1.05861157e+05 9.48627910e+04
 7.49153496e+04 7.43574198e+04 5.99354998e+04 5.72764535e+04
 2.44248962e+04 2.23035042e+04 1.81972845e+04 1.58591763e+04
 1.04652882e+04 1.04222948e+04 9.22301684e+03 8.05728009e+03
 6.89162687e+03 6.50918927e+03 5.29782252e+03 3.65541328e+03
 2.43840597e+03 1.81490904e+03 1.64921815e+03 1.37226678e+03
 6.59778897e+02 5.92648959e+02 5.71152404e+02 4.66747063e+02
 2.62956672e+02 1.19924930e+02 1.10460636e+02 5.39468325e+00]",0.10201591431567884,1.2431651901043292,0.10201591431567884,1.1481816160320777,1.06,,[],-13216787.704773597,385847.7893943708,4.105390935278194,1.221424018799736,4.105390935278194,1.2151509261518485
+17*23*23-13*28*31,1.2121449779791515,1.0998291002141054,7052.275361219535,VPS,5e-324,0.0014352753669635216,1.3418617572910083,0.0014352753669635216,1.271020830451489,0.5793909651448477,0.437425872387246,0.0014352753669635216,1.3424445499900663,0.0014352753669635216,5e-324,VPS_HHS,[7.05227536e+03 4.02868211e+00],1.5195558084150724e-06,1.1511821099260142,0.0015190298666395573,1.1081345965370792,5e-324,HHS,[4.02868211],-251602.31639631258,-168583.8615434512,0.0014352753669635216,1.2196015957978434,0.0014352753669635216,1.2151313128835084
+1*20+9*23-4*18,1.3341119306595577,1.2375251918705537,457589.3033689214,LM8,5e-324,0.3084858662774216,1.3664940196028723,0.3084858662774216,1.3245383002857385,0.6996997223394592,0.6509228979099946,0.36653883558650857,1.364816782204561,0.36653883558650857,5e-324,LM8_HTV_VTB_GTA_KHP_CCI_PVP_DSN_CLW_HTI_MWG_LHG_SMB_ADP_NAV_TIX_BTT_HHS_TRA_DHA_DCM_NTL_PVT_SGN_DVP_VNM_CII_CSV_DHG_DPM_GAS_DGC_NCT_FPT_MSN_NNC_DRL_REE_NT2_SCS_PHR_PDN_CLL_SZL_TCM_BWE_TIP_TNC_S4A_NLG_CHP_VSH_TDM_CCL,"[4.57589303e+05 3.08296679e+05 2.80396499e+05 2.48660681e+05
 1.40453994e+05 1.21556445e+05 1.18628674e+05 8.91146227e+04
 8.42659355e+04 8.13843392e+04 6.97405261e+04 5.82254153e+04
 5.59625553e+04 4.26693762e+04 4.02390196e+04 3.81965090e+04
 3.77096199e+04 3.69000339e+04 3.60979325e+04 3.38477768e+04
 3.32764679e+04 3.07974455e+04 2.98434176e+04 2.92811214e+04
 2.66162415e+04 2.42819192e+04 2.41671765e+04 2.18224754e+04
 2.12455417e+04 1.93094831e+04 1.56884728e+04 1.50990937e+04
 1.36735375e+04 1.29711795e+04 1.26760962e+04 1.20320031e+04
 1.18405317e+04 1.17894169e+04 1.08876460e+04 9.31746686e+03
 7.88987084e+03 6.83371354e+03 5.62208158e+03 4.92394633e+03
 3.92708322e+03 3.01782525e+03 1.98482394e+03 1.96008799e+03
 1.91212256e+03 8.39478597e+02 7.18140448e+02 4.20638466e+02
 3.62734467e+02 7.84741961e+00]",0.21582145089026913,1.2277743240608616,0.36646011212723584,1.1885018034551085,5e-324,KHP_PVP_DSN_MWG_LHG_SMB_HHS_DHA_DCM_NTL_PVT_SGN_DVP_VNM_CII_CSV_DHG_DPM_GAS_DGC_NCT_FPT_MSN_REE_NT2_SCS_PHR_TCM_BWE_TIP_NLG_CHP_VSH_TDM_CCL,"[1.40453994e+05 1.18628674e+05 8.91146227e+04 6.97405261e+04
 5.82254153e+04 5.59625553e+04 3.69000339e+04 3.38477768e+04
 3.32764679e+04 3.07974455e+04 2.98434176e+04 2.92811214e+04
 2.66162415e+04 2.42819192e+04 2.41671765e+04 2.18224754e+04
 2.12455417e+04 1.93094831e+04 1.56884728e+04 1.50990937e+04
 1.36735375e+04 1.29711795e+04 1.26760962e+04 1.17894169e+04
 1.08876460e+04 9.31746686e+03 7.88987084e+03 3.92708322e+03
 3.01782525e+03 1.98482394e+03 8.39478597e+02 7.18140448e+02
 4.20638466e+02 3.62734467e+02 7.84741961e+00]",59630.67259690539,56618.60953678515,0.36653883558650857,1.2591527279969341,0.36653883558650857,1.2151118410642576
+1*24-12*21-18*28,1.1333354074703823,0.9999596147416301,184860.09930413682,VTB,5e-324,0.1191034216070115,1.2564524683885305,0.29137653591497387,1.1988345043962065,0.45410210304463483,0.23110486733825472,0.1723939909445798,1.3759678639576645,0.1723939909445798,5e-324,VTB_MWG_CCI_TRA_DPM_HTI_DCM_VNM_BTT_FRT_PAC_TIX_DHG_DSN_SMB_PGD_CSV_ADP_BMC_GAS_SFI_DGC_FPT_NCT,"[1.84860099e+05 5.66950356e+04 4.26856695e+04 2.00228258e+04
 1.97770246e+04 1.44662926e+04 1.19158186e+04 1.08816179e+04
 1.03526708e+04 8.45292957e+03 8.39441949e+03 7.92233427e+03
 7.76939676e+03 5.79996368e+03 5.76400484e+03 5.38892535e+03
 5.35473010e+03 3.14242815e+03 3.12517680e+03 1.58480944e+03
 7.45734124e+02 6.97081142e+02 4.47840236e+02 8.00657683e+01]",0.13276318871093196,1.2160570370291905,0.13276318871093196,1.1778751068994653,5e-324,MWG_DPM_DCM_VNM_FRT_DHG_DSN_SMB_CSV_BMC_GAS_SFI_DGC_FPT_NCT,"[56695.03561181 19777.02455086 11915.81863239 10881.61788127
  8452.92956501  7769.39675809  5799.96368248  5764.00483557
  5354.73010408  3125.17680047  1584.80943678   745.73412379
   697.08114175   447.84023613    80.06576831]",35903.83948832473,15781.62832471783,0.1723939909445798,1.247955990970692,0.1723939909445798,1.214938367463116
+1*24-2*21-12*17,1.1900802045613865,1.033269113400171,211355.04640628665,TDG,5e-324,0.14957398752868467,1.3124360797229033,0.14957398752868467,1.2080210721028106,0.4778240098623573,0.2355380128286932,0.24959120649107852,1.3960265995447318,0.24959120649107852,5e-324,TDG_VTB_MWG_GTA_HMC_CCI_KHP_TPC_CLW_DPM_TRA_HTI_DCM_SMB_VNM_BTT_TIX_PGD_FRT_COM_DSN_CSV_DHG_MSN_BMC_ADP_FPT_NNC_SFI_DGC_GAS_TCM_PHR_NCT_PDN_HHS_NTL,"[2.11355046e+05 1.86071815e+05 7.12815523e+04 6.46583161e+04
 5.50924881e+04 4.57102864e+04 3.78413217e+04 2.66610966e+04
 2.56529355e+04 2.13536830e+04 2.10505818e+04 1.55867564e+04
 1.40577947e+04 1.28264084e+04 1.25890429e+04 1.25232720e+04
 9.42941938e+03 8.78395010e+03 8.64184406e+03 7.69892407e+03
 6.58918229e+03 5.72531321e+03 4.88767631e+03 4.64658427e+03
 3.51670589e+03 3.35243663e+03 2.93944950e+03 1.98732331e+03
 1.58170363e+03 1.53575607e+03 1.46679735e+03 8.67351865e+02
 4.17552161e+02 2.78566001e+02 1.29203749e+02 1.76998411e+01
 1.52891542e+01]",0.1330267065789573,1.2837028717786325,0.1330267065789573,1.2360741837876468,5e-324,MWG_KHP_DPM_DCM_SMB_VNM_FRT_DSN_CSV_DHG_MSN_BMC_FPT_SFI_DGC_GAS_TCM_PHR_NCT_HHS_NTL,"[7.12815523e+04 3.78413217e+04 2.13536830e+04 1.40577947e+04
 1.28264084e+04 1.25890429e+04 8.64184406e+03 6.58918229e+03
 5.72531321e+03 4.88767631e+03 4.64658427e+03 3.51670589e+03
 2.93944950e+03 1.58170363e+03 1.53575607e+03 1.46679735e+03
 8.67351865e+02 4.17552161e+02 2.78566001e+02 1.76998411e+01
 1.52891542e+01]",31024.1514129267,9696.440453605626,0.24959120649107852,1.2654291183273498,0.24959120649107852,1.214938367463116
+1*24-2*25-14*17,1.3452950610876175,1.2588288110526222,161586.6334291523,VTB,5e-324,0.13502406787867588,1.3485632540042716,0.13502406787867588,1.2940169310905283,0.6629045349906617,0.5496721175567301,0.24591657164962835,1.3875961000475816,0.24591657164962835,5e-324,VTB_TDG_HMC_MWG_GTA_CCI_TRA_HTI_DPM_VNM_BTT_FRT_SMB_TIX_SFI_DCM_DSN_COM_CSV_PGD_MSN_NNC_CLW_DGC_GAS_HHS_FPT_PHR_TNC,"[1.61586633e+05 1.40722347e+05 1.24883350e+05 7.37320466e+04
 6.60668788e+04 4.74902332e+04 1.53653482e+04 1.52908361e+04
 1.32317825e+04 1.24766351e+04 1.07418371e+04 1.06679604e+04
 9.85846600e+03 9.81491562e+03 8.00595953e+03 7.88448893e+03
 6.58787253e+03 6.07879398e+03 4.30221060e+03 3.64969267e+03
 3.54260203e+03 2.13646177e+03 2.11496294e+03 1.79796140e+03
 1.77262625e+03 1.38132424e+03 9.59592942e+02 5.26626983e+02
 7.90138185e+01]",0.13502406787867588,1.292988615957133,0.13502406787867588,1.2546118603223175,5e-324,MWG_DPM_VNM_FRT_SMB_SFI_DCM_DSN_CSV_MSN_DGC_GAS_HHS_FPT_PHR,"[73732.04658019 13231.78253458 12476.63509479 10667.9604216
  9858.46599512  8005.95952622  7884.48893063  6587.87252761
  4302.21059719  3542.6020282   1797.96140346  1772.62624674
  1381.32424328   959.59294219   526.62698275]",-43332.90357093304,-50986.71159138175,0.24591657164962835,1.2654291183273498,0.24591657164962835,1.214938367463116
+17*26-4*16-9*19,1.154640637893553,0.9702231422115609,2228.0873010268774,DHG,5e-324,0.005454361704589593,1.350926496135874,0.005454361704589593,1.2582687875998724,0.49724581248371996,0.3814777032770725,0.0069534317120753045,1.4261035649842653,0.0069534317120753045,5e-324,DHG_CCL_LGC,[2228.08730103 2021.5759154   579.05940904],0.005370995798758211,1.3495615637764633,0.005370995798758211,1.2637641360900418,5e-324,DHG_CCL,[2228.08730103 2021.5759154 ],570.1648287351164,-3811.3849493649313,0.0069534317120753045,1.2447999543476789,0.0069534317120753045,1.2149116301184688
+17*30-4*18-9*19,1.169888387488314,0.8234789882525646,2366.314282923285,DHG,5e-324,0.0061685518535331005,1.3945147431013536,0.0061685518535331005,1.3003728203752984,0.501379207171979,0.17172578125288185,0.007182470354514867,1.4267219113310194,0.007182470354514867,5e-324,DHG_CCL_LGC,[2366.31428292 2022.35742981  590.73193942],0.007010751097886299,1.3495615637764633,0.007010751097886299,1.2637641360900418,5e-324,DHG_CCL,[2366.31428292 2022.35742981],3116.9607230938404,-1639.760728902356,0.007010751097886299,1.2447999543476789,0.007010751097886299,1.2149116301184688
+7*14/20+17*32/22,1.0709947282486352,0.8971985986287208,17235.14293296229,HHS,5e-324,30.239767804096015,1.310991284804749,30.239767804096015,1.2032665644567062,0.423417908562444,0.2875804918856997,34.617874132866454,1.4123664317571947,34.617874132866454,5e-324,HHS_D2D_HPX_LHG_CCI_SZL_L10_HAX_VSI_CII_SZC_HMC_TIX_FIR_SVC_GEX_VHM_CTD_SFI_CCL_REE_TIP_PHR_VGC_NLG_DPM_SAV_DXG_UIC_PDR,"[17235.14293296  5857.46890629  2973.68525326  2078.15082005
  1807.35232619  1785.81815729  1650.97089888  1370.58652881
  1348.61762887  1088.47261568  1024.49569764  1012.86224615
   991.37204218   717.83109574   593.95463632   475.75442129
   470.33214976   366.0695662    317.32599166   315.52101824
   290.21482932   278.91331139   254.91272832   204.39535619
   157.2685545    116.25884303    98.34290498    64.44505708
    55.53796048    49.12351881]",42.70838105811962,1.2833886614119838,20.206995373471347,1.2140437166644522,5e-324,HHS_D2D_LHG_CII_SZC,"[17235.14293296  5857.46890629  2078.15082005  1088.47261568
  1024.49569764]",-15.153394348289636,-12.002411651330483,30.239767804096015,1.2394913585468221,34.617874132866454,1.2148504003567868
+1*1/25+17*25/10,1.1746733102000124,1.0562110616557867,28574.52668341684,GTA,5e-324,16.78496739004838,1.219836126213089,16.78496739004838,1.11438642270011,0.5444395737054432,0.24442806543032367,25.31172744438042,1.3625520377899356,25.31172744438042,5e-324,GTA_CCI_PVP_HHS_NT2_LHG_DCM_DVP_TYA_PHR_DSN_TDG_GAS_DPM_CTD_KHP_PVT_PAC_NNC_TIX_VOS_TPC_HTI_SCS_TCR_NAV_VTB_DHA_CSV_NTL_TNC_DHG_LM8_DRL_LIX_BFC_SFI_CSM_CLW_PGD_CCL_SMB_BMC_PDN_NCT_BTT_GSP_SGN_AAM_D2D_PIT_CLL_QNP_HTG_TRA_TCM_DRC_SC5_APC_VPS_TIP_SAV_FRT_NKG_SZL_CLC_S4A_HVX_CNG_VCA_HSG_VGC,"[2.85745267e+04 2.52580518e+04 1.90996123e+04 9.36037064e+03
 9.04644123e+03 8.65629293e+03 7.04270438e+03 6.08135510e+03
 5.21154248e+03 4.70469570e+03 4.64132749e+03 4.54142471e+03
 4.51990962e+03 4.21087236e+03 3.40357367e+03 3.28321826e+03
 3.20831550e+03 3.09563709e+03 2.93980865e+03 2.57467002e+03
 2.56880359e+03 2.35291335e+03 2.23516385e+03 2.18351317e+03
 2.09493479e+03 1.75640565e+03 1.67934186e+03 1.55197224e+03
 1.52172462e+03 1.40547844e+03 1.37490643e+03 1.29235629e+03
 1.24623125e+03 9.77197891e+02 8.45177813e+02 7.33783017e+02
 6.89045737e+02 6.31982626e+02 6.18881172e+02 6.14537206e+02
 6.05837993e+02 5.09307576e+02 4.62964826e+02 3.76354100e+02
 3.69923538e+02 3.55530889e+02 3.46950668e+02 3.45187744e+02
 2.88311924e+02 2.21194948e+02 2.16909443e+02 2.08822984e+02
 1.98111958e+02 1.78133333e+02 1.73579487e+02 1.70894797e+02
 1.38748846e+02 1.34869456e+02 1.21589365e+02 1.16008175e+02
 1.08544656e+02 1.00837021e+02 1.00091573e+02 9.87103495e+01
 9.26537258e+01 7.51175798e+01 6.46207274e+01 5.25839602e+01
 4.63219271e+01 3.72285138e+01 3.15465013e+01 2.61328930e+01]",48.222514964713326,1.2029117444726893,48.222514964713326,1.17537731521212,5e-324,HHS_LHG_DCM_DVP_PHR_DSN_GAS_DPM_CTD_KHP_PVT_SCS_DHA_DHG_BFC_D2D,"[9360.37064255 8656.29293137 7042.70438439 6081.35510075 4704.6956979
 4641.32749143 4519.90961723 4210.87236276 3403.5736667  3283.21825915
 3208.31549773 2183.51317253 1551.97223854 1292.3562932   733.78301705
  221.1949478 ]",-11.304986676212124,-7.7196117209908595,17.14756573949423,1.2397050555685505,17.14756573949423,1.2147877164230043
+3*5*31*33*33*33,1.1065948372166887,0.9560516108291233,16090851846775.854,VHM,5e-324,7.025715082175876e-05,1.294584049338539,7.025715082175876e-05,1.2500158502568528,0.5652331186536501,0.4674768881050003,0.0001318396852536363,1.337725714879757,0.0001318396852536363,5e-324,VHM_LM8_CCL_HPX_VTB_TNT_BMC_HTG_CLC_CII_FIR_BWE_SVC_BFC_PVT_VOS_GEX_TIP_PAC_NNC_LHG_CAV_GSP_CLW_KHP_HAH_SZL_PDR_COM_VGC_TDG_DHA_VPS_HMC_NLG_QNP_SFI_TIX_MSN_BTT_PVP_SRC_CSV_SJS_REE_TCO_CSM_HAX_PJT_CNG_NTL_DRC_DXG_GAS_DSN_CCI_TRC_PGD_LGC_D2D_CTD_FPT_DGC_VNM_SGN_SZC_TCM_NCT_PHR_SBA_DHG_DVP_CLL_DPM_HSG_MWG_NKG_HT1_SHP,"[1.60908518e+13 1.89837986e+12 1.52479309e+12 1.09007481e+12
 1.08824103e+12 1.06845690e+12 3.24611218e+11 3.00086240e+11
 1.41036882e+11 1.07629050e+11 8.73537760e+10 5.42505463e+10
 4.67676950e+10 4.43591050e+10 3.41285255e+10 3.27897361e+10
 3.20942783e+10 2.95158245e+10 2.80586833e+10 2.28177500e+10
 1.92611409e+10 1.69628363e+10 1.00837549e+10 7.70950027e+09
 7.03879766e+09 5.74302287e+09 5.35723069e+09 3.73754180e+09
 3.26040585e+09 2.83673283e+09 2.50845155e+09 2.11502814e+09
 1.89241005e+09 1.83698304e+09 1.43278515e+09 1.24823220e+09
 1.24072785e+09 9.09514960e+08 7.83085714e+08 7.66990518e+08
 7.27723293e+08 6.46441783e+08 6.38946827e+08 6.06326111e+08
 4.84075110e+08 3.35798835e+08 2.68503579e+08 2.52376698e+08
 2.30168833e+08 2.19954515e+08 1.92093606e+08 1.72395815e+08
 1.50150242e+08 1.45999266e+08 1.36244749e+08 1.10336240e+08
 9.24539231e+07 8.16890152e+07 6.28261241e+07 4.23536684e+07
 3.92625156e+07 2.87956851e+07 2.50370434e+07 1.82514032e+07
 1.65074531e+07 1.49263397e+07 1.13128253e+07 7.15241334e+06
 7.07230652e+06 6.40034168e+06 3.23346611e+06 3.12610880e+06
 2.89946964e+06 1.21113417e+06 2.37139486e+05 1.64794371e+05
 3.54110679e+04 1.61788264e+04 1.41004272e+04]",1.3009341098660663e-05,1.2340742075306788,1.3009341098660663e-05,1.1773322435375442,5e-324,VHM_CCL_HPX_TNT_BMC_HTG_CII_FIR_BWE_BFC_PVT_VOS_GEX_TIP_LHG_GSP_KHP_HAH_PDR_VGC_DHA_NLG_SFI_MSN_PVP_CSV_SJS_REE_TCO_CSM_HAX_CNG_NTL_DRC_DXG_GAS_DSN_D2D_CTD_FPT_DGC_VNM_SGN_SZC_TCM_NCT_PHR_DHG_DVP_DPM_HSG_MWG_NKG_HT1,"[1.60908518e+13 1.52479309e+12 1.09007481e+12 1.06845690e+12
 3.24611218e+11 3.00086240e+11 1.07629050e+11 8.73537760e+10
 5.42505463e+10 4.43591050e+10 3.41285255e+10 3.27897361e+10
 3.20942783e+10 2.95158245e+10 1.92611409e+10 1.00837549e+10
 7.03879766e+09 5.74302287e+09 3.73754180e+09 2.83673283e+09
 2.11502814e+09 1.43278515e+09 1.24072785e+09 7.83085714e+08
 7.27723293e+08 6.38946827e+08 6.06326111e+08 4.84075110e+08
 3.35798835e+08 2.68503579e+08 2.52376698e+08 2.19954515e+08
 1.92093606e+08 1.72395815e+08 1.50150242e+08 1.45999266e+08
 1.36244749e+08 4.23536684e+07 3.92625156e+07 2.87956851e+07
 2.50370434e+07 1.82514032e+07 1.65074531e+07 1.49263397e+07
 1.13128253e+07 7.15241334e+06 7.07230652e+06 3.23346611e+06
 3.12610880e+06 1.21113417e+06 2.37139486e+05 1.64794371e+05
 3.54110679e+04 1.61788264e+04]",92293252262615.3,30334006603784.547,0.0001318396852536363,1.215946614392704,0.0001318396852536363,1.2147351107062545
+5*6*20*20*31*31,1.109865514708449,0.9044559710131492,30190941708875.598,SVC,5e-324,0.0009106134080239355,1.3167671134656,0.0009106134080239355,1.2606989698252364,0.4718239022903797,0.24762881476844625,0.0006020640882040808,1.4557678824694174,0.0006020640882040808,5e-324,SVC_VTB_LM8_CII_GEX_KHP_VHM_PVT_BFC_HTG_MSN_CLW_APC_GSP_BWE_HAH_BMC_COM_VOS_TCR_PAC_CCL_PVP_HPX_TDG_QNP_DHA_VPS_CAV_VGC_NNC_FIR_BTT_LGC_SZL_PJT_CLC_HSG_CSM_HAX_MWG_TIX_SRC_HVX_SFI_PGD_REE_DSN_SBA_CNG_LHG_DXG_HMC_TRC_GAS_SGN_FPT_CCI_TIP_DRC_TNT_NCT_CSV_FRT_TCO_TCM_VNM_CLL_CTD_HT1_NLG_SJS_DVP_DGC_NTL_SZC_D2D_PHR_PDR_DPM_DHG_NKG_SHP_SCS,"[3.01909417e+13 2.80283820e+13 2.12813469e+13 5.01966621e+12
 2.10513477e+12 1.07759542e+12 1.05987539e+12 8.51059272e+11
 4.00806330e+11 3.67642796e+11 2.45865469e+11 1.94913935e+11
 1.61585223e+11 1.51015756e+11 1.46581338e+11 1.38547819e+11
 1.33925776e+11 1.14699484e+11 9.90273618e+10 7.05040449e+10
 7.00173998e+10 4.92853250e+10 4.05746860e+10 3.64111092e+10
 2.89823713e+10 2.75714672e+10 1.61029931e+10 1.55001203e+10
 1.18329727e+10 1.08105995e+10 9.35386647e+09 7.01608724e+09
 6.17579951e+09 5.51705656e+09 4.90804413e+09 4.72194585e+09
 4.54889208e+09 3.47904270e+09 3.20580786e+09 2.76442532e+09
 2.28154853e+09 1.54917931e+09 1.53271388e+09 1.28337060e+09
 1.12970609e+09 1.05666344e+09 9.90821342e+08 8.52669330e+08
 8.08525400e+08 6.15620438e+08 5.87776192e+08 5.86184625e+08
 5.29534593e+08 4.97762314e+08 3.55125163e+08 3.24187341e+08
 3.06883977e+08 2.94613784e+08 2.63886510e+08 2.33633092e+08
 2.06489923e+08 1.63841084e+08 1.16603978e+08 1.13823500e+08
 1.01158847e+08 6.28010943e+07 6.04618800e+07 4.42340426e+07
 3.57394149e+07 1.80991304e+07 1.49928191e+07 1.33772451e+07
 8.06322581e+06 5.37993075e+06 4.96730232e+06 4.09200195e+06
 2.60535361e+06 1.83970014e+06 1.59309564e+06 1.15478875e+06
 8.91989053e+05 6.78310526e+05 5.06143563e+05 8.56916153e+04]",2.6767158033055927e-05,1.361800058708771,2.6767158033055927e-05,1.2707009755072032,5e-324,CII_GEX_KHP_VHM_PVT_BFC_HTG_MSN_GSP_BWE_HAH_BMC_VOS_CCL_PVP_HPX_DHA_VGC_FIR_HSG_CSM_HAX_MWG_SFI_REE_DSN_CNG_LHG_DXG_GAS_SGN_FPT_TIP_DRC_TNT_NCT_CSV_FRT_TCO_TCM_VNM_CTD_HT1_NLG_SJS_DVP_DGC_NTL_SZC_D2D_PHR_PDR_DPM_DHG_NKG_SCS,"[5.01966621e+12 2.10513477e+12 1.07759542e+12 1.05987539e+12
 8.51059272e+11 4.00806330e+11 3.67642796e+11 2.45865469e+11
 1.51015756e+11 1.46581338e+11 1.38547819e+11 1.33925776e+11
 9.90273618e+10 4.92853250e+10 4.05746860e+10 3.64111092e+10
 1.61029931e+10 1.08105995e+10 7.01608724e+09 3.47904270e+09
 3.20580786e+09 2.76442532e+09 2.28154853e+09 1.12970609e+09
 9.90821342e+08 8.52669330e+08 6.15620438e+08 5.87776192e+08
 5.86184625e+08 3.55125163e+08 3.24187341e+08 3.06883977e+08
 2.63886510e+08 2.33633092e+08 2.06489923e+08 1.63841084e+08
 1.16603978e+08 1.13823500e+08 1.01158847e+08 6.28010943e+07
 6.04618800e+07 3.57394149e+07 1.80991304e+07 1.49928191e+07
 1.33772451e+07 8.06322581e+06 5.37993075e+06 4.96730232e+06
 4.09200195e+06 2.60535361e+06 1.83970014e+06 1.59309564e+06
 1.15478875e+06 8.91989053e+05 6.78310526e+05 8.56916153e+04]",-32460206306836.73,-43118076721678.65,0.0005484585794961303,1.220984951410691,0.0005484585794961303,1.214701518801185
+5*17*18*25*33/2,1.0598310823217312,0.879153042267188,130070088.2659025,SVC,5e-324,0.0011141052895687613,1.317815933612084,0.0011141052895687613,1.2548997127798507,0.4676847084681388,0.33420700597385133,0.0018004185016526997,1.4350964315717951,0.0018004185016526997,5e-324,SVC_VTB_PAC_CII_BFC_GEX_VPS_CAV_CSM_HTG_SRC_COM_CCL_LGC_HT1_MSN_VGC_QNP_CLW_VOS_HSG_MWG_DRC_HMC_DPM_CLC_DHG_GAS_REE_CTD_FPT_TCM_VNM_DGC_PHR_NKG_SZC,"[1.30070088e+08 5.24063075e+07 4.30501049e+07 3.02803918e+07
 2.14274030e+07 1.48347116e+07 4.08478060e+06 3.37883515e+06
 3.19519254e+06 2.63096716e+06 2.51517137e+06 1.82434502e+06
 1.55165213e+06 1.49439653e+06 1.01536646e+06 1.00015076e+06
 9.09449243e+05 4.94189995e+05 4.35526730e+05 3.80051849e+05
 2.56806996e+05 7.88599053e+04 6.51833675e+04 4.45495634e+04
 2.05698258e+04 1.16828727e+04 6.59746234e+03 1.52868174e+03
 1.50515330e+03 1.40732771e+03 1.14953066e+03 8.15678616e+02
 6.63721991e+02 4.18845468e+02 5.01664269e+01 1.04114721e+01
 6.77561747e-01]",0.0018004185016526997,1.2030562902807649,0.0026111522762596023,1.1471897730266132,5e-324,CII_BFC_GEX_CSM_HTG_CCL_HT1_MSN_VGC_VOS_HSG_MWG_DRC_DPM_DHG_GAS_REE_CTD_FPT_TCM_VNM_DGC_PHR_NKG,"[3.02803918e+07 2.14274030e+07 1.48347116e+07 3.19519254e+06
 2.63096716e+06 1.55165213e+06 1.01536646e+06 1.00015076e+06
 9.09449243e+05 3.80051849e+05 2.56806996e+05 7.88599053e+04
 6.51833675e+04 2.05698258e+04 6.59746234e+03 1.52868174e+03
 1.50515330e+03 1.40732771e+03 1.14953066e+03 8.15678616e+02
 6.63721991e+02 4.18845468e+02 5.01664269e+01 1.04114721e+01]",23846289.96404001,192094.99691839778,0.002458194489724526,1.2572528925932347,0.0018004185016526997,1.2146980953877162
-8*13*17*20/25/26,1.2704779460588669,1.0435799355793596,2237.553798258046,SAV,5e-324,0.6785063982807289,1.449359215261855,0.6785063982807289,1.384177399584413,0.6349930866082356,0.5219695795163725,1.4806119053377271,1.4029429249001302,1.4806119053377271,5e-324,SAV_TCR,[2237.55379826   27.61811328],0.49516946083332575,1.2376896447846717,0.49516946083332575,1.2032854844494798,1.06,,[],1.7953823085591443,1.8647710459691231,1.4806119053377271,1.2224986050846955,1.4806119053377271,1.2145607656763342
