CT,GeoMax,HarMax,Value,CtyMax,ProMax,ValGeo,GeoLim,ValHar,HarLim,GeoRank,HarRank,Nguong1,GeoNgn1,HarNgn1,ProNgn1,CtyNgn1,Values_Ngn1,ValGeoNgn2,GeoNgn2,ValHarNgn2,HarNgn2,ProNgn2,CtyNgn2,Values_Ngn2,Slope_avg,Slope_wgt_avg,ValGeo3,MinGeo3,ValHar3,MinHar3
+1+16+30-14-18-23,1.3841830624371756,1.2137933520745594,1.587026808240081,GTA,1.083333333333334,0.11072527855961822,1.4471162806541071,0.11072527855961822,1.3889190296423952,0.7247564584189964,0.6820044018349798,0.12220293551934513,1.4342530901743962,0.12220293551934513,1.1294899252131847,GTA_MHC_VPG_PAC_PTC_D2D_CDC_NAV,"[1.58702681 0.94051032 0.83588123 0.30278636 0.24159102 0.2188224
 0.18004855 0.15186915]",0.05882259144736879,1.2501718765526046,0.05882259144736879,1.2172283589718031,1.06,,[],1.7319777874173508,0.0,0.11256011413819267,1.3589199863698116,0.15503383338052457,1.3230680164812425
+1+17+30-11-11-14,1.2990878046407848,1.1545169628807845,1.5870268082400814,GTA,1.083333333333334,0.11072527855961811,1.4471162806541071,0.11072527855961811,1.3889190296423952,0.717313671192042,0.6769311052032476,0.12220293551934508,1.4342530901743962,0.12220293551934508,1.1294899252131847,GTA_MHC_VPG_PTC_PAC_D2D_CDC_NAV,"[1.58702681 0.92684831 0.83588123 0.3745829  0.30278636 0.2188224
 0.1805623  0.15186915]",0.17557170784829945,1.2362646638012662,0.17557170784829945,1.204204574462868,1.06,,[],1.7533862012069346,1.7617872334159923,0.11256011413819272,1.3589199863698116,0.15503383332989207,1.3230680164812425
+1+16+33-10-14-18,1.2131481992047364,1.0338750450449872,1.5397785423641288,GTA,1.083333333333334,0.0005798568360444456,1.4471162806541071,0.0005798568360444456,1.3889190296423952,0.6137144209244246,0.5009949507071982,0.08505578392478808,1.4627481048595994,0.08505578392478808,1.1294899252131847,GTA_MHC_VPG_PTC_PAC_NAV_CDC_D2D,"[1.53977854 0.8824155  0.79708351 0.37345155 0.25161154 0.15172649
 0.13569097 0.09153953]",-8.933512149411627e-05,1.2846213398950017,-8.933512149411627e-05,1.2252112136616509,1.06,,[],1.7750003600505901,0.0,0.04073381788354424,1.39956413538596,0.08505578392478808,1.3230680164812425
+1+16+30-14-19-20,1.3841830624371756,1.2137933520745594,1.587026808240081,GTA,1.083333333333334,0.11072527855961825,1.4471162806541071,0.11072527855961825,1.3889190296423952,0.7247564584189964,0.6820044018349798,0.12220293551934511,1.4342530901743962,0.12220293551934511,1.1294899252131847,GTA_MHC_VPG_PTC_PAC_D2D_CDC_NAV,"[1.58702681 0.92684831 0.83588123 0.3745829  0.30278636 0.2188224
 0.1805623  0.15186915]",0.05882259144736901,1.2501718765526046,0.05882259144736901,1.2172283589718031,1.06,,[],1.7455667772559762,0.0,0.11256011413819261,1.3589199863698116,0.15056773210559327,1.3230680164812425
+1+16+26-14-18-28,1.438866679723809,1.2881306119152494,1.5834239866826967,GTA,1.083333333333334,0.03366775316177314,1.4471162806541071,0.03366775316177314,1.3889190296423952,0.7786705300197181,0.7540988079058647,0.12966358243574094,1.4348410319654954,0.12966358243574094,0.9956862427465911,GTA_MHC_VPG_PTC_PAC_D2D_CDC,"[1.58342399 0.92660646 0.82969195 0.36307385 0.30179045 0.21834543
 0.13713207]",0.05620547186698801,1.2925977029924574,0.05620547186698801,1.2492267882713914,1.06,,[],1.7370552338303449,0.0,0.12966358243574094,1.3589199863698116,0.12966358243574094,1.3230680164812425
+1+4+4+33+33-14,1.1213102734306828,0.983041726518091,1.789962789712999,GTA,1.083333333333334,0.33215260629787247,1.2887916312268186,0.33215260629787247,1.2294534673000423,0.5688057429575452,0.43292798760014833,0.33215260629787247,1.40145971969351,0.33215260629787247,1.1845955678535003,GTA_MHC_VMD_PNC_VPG_NAV_CDC,"[1.78996279 1.09905883 1.06771639 0.99538254 0.98244611 0.45271243
 0.39242353]",0.14461785322887344,1.2718152174398987,0.14461785322887344,1.2263849635627802,1.06,,[],1.4473077588787984,1.4174294912069911,0.33215260629787247,1.3444267340930212,0.33215260629787247,1.3230680164812425
+20*25-5*16-12*25,1.5889001114331727,1.3418274062121265,0.07067277844308441,TDW,0.7796875,0.05880901810172831,1.68012393234248,0.05880901810172831,1.51087928733238,0.8340376591371057,0.8068488211059445,0.05880901810172831,1.672714363013995,0.05880901810172831,0.7796875,TDW,[0.07067278],0.020935323772817434,1.2582767657935412,0.020935323772817434,1.2232842878540207,1.06,,[],2.126996184241281,2.3792963452221825,0.05880901810172831,1.3572071249644941,0.05880901810172831,1.3227009920185386
+24*27*30*31/12/21,1.2687136463695887,1.1117048451824212,0.5321105447840468,FIR,1.177903043968433,0.014413660735837278,1.4048513329246046,0.014413660735837278,1.2860032474536471,0.6344238526204593,0.5477979372873865,0.057975236555831054,1.4657485919661872,0.057975236555831054,0.9735745468899729,FIR_CTF_HAX_VPH,[0.53211054 0.17056413 0.1639449  0.13874556],0.03215974821749056,1.2586812788350121,0.03215974821749056,1.1728151590087614,1.06,,[],2.2029208758945202,1.79775099212506,0.057975236555831054,1.3649842140599913,0.057975236555831054,1.3213082509090774
+20+20+24+26-6-12,1.3588776817983732,1.2345679498009114,3.6439277666672822,PNC,0.8037974683544303,1.3553439618074268,1.4540836402249688,1.3553439618074268,1.3846102526187303,0.7698312069412644,0.729789178814635,1.4137238945429784,1.4563639638205876,1.4137238945429784,0.9298987341772151,PNC_ASP,[3.64392777 2.22989981],1.1503068579627844,1.2329569614325961,1.1503068579627844,1.1974870747594906,1.06,,[],2.5938983147720256,2.4642956056111815,1.4296493457215524,1.4033372232494938,1.4296493457215524,1.320812631029779
+20+30-3-4-22-22,1.2880534282917302,1.1703077934672088,1.6415454568949992,ASP,1.056,0.842832779766003,1.4297672196149673,0.842832779766003,1.3680317511378217,0.7423543002796127,0.7150706881584541,0.8147249710136748,1.4251497523516823,0.8147249710136748,0.9298987341772151,ASP_PNC,[1.64154546 1.09776936],0.4368438893461362,1.3201259240739829,0.4368438893461362,1.274260059753272,1.06,,[],1.6472072032000784,1.6113413256016729,0.8147249710136748,1.3604393976556266,0.8147249710136748,1.320812631029779
+11+20+20+29-6-12,1.4253105234417713,1.3216747792098402,1.6606250640824696,ASP,1.056,0.7992101244101216,1.4693033770581703,0.7992101244101216,1.3844125809297136,0.7990274967633254,0.7642063164188728,0.8296633810535372,1.4695847813334917,0.8296633810535372,0.8938063633253507,ASP_THI_PNC,[1.66062506 1.47628558 1.37040869],0.22938865119154,1.2050838250344982,0.22938865119154,1.189564953196617,1.06,,[],1.5810283081003287,1.5385108766434603,0.8296633810535372,1.3941704509424644,0.8296633810535372,1.320812631029779
+24*30/21-3*8/28,1.0309781972535543,0.8521336629718378,297.63745933600245,CTF,1.089979123173278,6.801210972894778,1.101608715097335,579.4818919892169,1.0599999999999998,0.4018974983860696,0.10759477902727797,15.079655640700897,1.4613334797748487,15.079655640700897,0.918383031259982,CTF_VPH_FIR_TDG_HAX_ASP,"[297.63745934 135.24557171 109.34870439  75.96682276  48.95624717
  15.31409618]",16.80237557582087,1.206335158500539,5.212110549195111,1.1336313137798564,0.9935331688279748,HAX_TRA_RAL_PNJ_LIX_ITD_TNA,"[48.95624717 13.50130041  6.17768248  4.61769999  3.95574136  2.01813762
  1.69255736]",0.9677208283928633,0.7308832026821315,15.079655640700897,1.3281420044805836,15.079655640700897,1.3203621322863706
+10*28*30*31/12/21,1.2069085977152962,1.040163735267421,0.19515068880091718,TDG,0.56,0.013316121520820092,1.3938689094127035,0.013316121520820092,1.298052617441832,0.5615289378933509,0.4350053658257234,0.03141926242400623,1.4382673619703243,0.03141926242400623,0.56,TDG,[0.19515069],0.00550048340895006,1.300455054023705,0.0012340836651344072,1.2491811977970328,1.06,,[],1.3484152084669079,1.3090384696917514,0.02706169290839266,1.401368001024188,0.03141926242400623,1.3202869954577696
+10*24*28*33/21/22,1.4423475891076647,1.2191516149917703,49.62654873093898,TDG,0.56,1.1618404086220668,1.6356762614697498,1.1618404086220668,1.506192734728938,0.7511143652106005,0.6915471809791217,1.1803337991946123,1.5113320860200978,1.1803337991946123,0.8689515219842165,TDG_FIR,[49.62654873  1.25852052],0.2643217970022432,1.341451385035408,0.2643217970022432,1.2656150037438043,1.06,,[],1.9590530575975167,1.4465955363859253,1.2842238211833137,1.4285146093273455,1.2842238211833137,1.3202869954577696
+24*33/21-1*22/30,1.0761633114234808,0.8244193991501932,247.7113146908119,CTF,1.089979123173278,4.0049875858962976,1.0799312638653837,578.9944352428136,1.0599999999999998,0.3414692664986601,0.08123162356859336,15.01081819648644,1.4300764168637796,15.01081819648644,0.9264489653259158,CTF_VPH_FIR_TDG_HAX_HVX,"[247.71131469 139.86619279  88.678688    67.08620077  38.59272474
  35.29130756]",16.134943216065295,1.2798501967545128,16.134943216065295,1.2006946070691744,0.9883477878990479,HAX_RAL_TDC_TRA_PNJ_BFC_LIX_ACL_MWG_THG_CMX_ITD_TNA_SHI_CMG_IJC,"[38.59272474 12.76110283 11.978803   11.53454743  9.79458693  4.10680685
  3.45374511  2.62035319  2.18323619  1.73294015  1.68352487  1.58301686
  1.35824573  1.28929362  1.24556433  1.23689991]",0.8247569063025677,0.4753415381138019,11.469338303976857,1.3290965041053129,11.469338303976857,1.319766101756375
+24*33/21-19*22/16,1.0761633114234808,0.8244193991501932,247.68891767604347,CTF,1.089979123173278,4.003567328654083,1.0799312638653837,578.9738280199489,1.0599999999999998,0.3414692664986601,0.08123162356859336,14.986269601366857,1.4300764168637796,14.986269601366857,0.9264489653259158,CTF_VPH_FIR_TDG_HAX_HVX,"[247.68891768 139.84286945  88.67772305  66.99798222  38.52295815
  35.13685603]",10.257481407770278,1.320745310543723,10.257481407770278,1.2184623020311358,0.9526631093502049,HAX_RAL_TDC_TRA_PNJ_BFC_LIX_ACL_MWG_THG_CMX_ITD_CMG_TNA,"[38.52295815 12.71027002 11.88306501 11.5327379   9.79140501  4.03475088
  3.45132757  2.57908122  2.17387999  1.71611463  1.59488039  1.58245041
  1.24591996  1.24265082]",0.8193379721621005,0.4727284302359772,11.456905339010651,1.3290965041053129,11.456905339010651,1.319766101756375
+18*32/16+24*33/21,1.0635828911202465,0.8173810538950731,247.71239235438466,CTF,1.089979123173278,4.0049875858962976,1.067306795948838,1315.4047080637347,1.0599999999999998,0.339950591841366,0.0811992201859294,12.1403575875263,1.402883374270432,11.469889162663502,0.9358971266790007,CTF_VPH_FIR_TDG_HAX_HVX_RAL_ASP,"[247.71239235 139.86940184  88.67866718  67.08620077  38.59243528
  35.29130756  12.76110283  12.47566835]",10.29313862267889,1.320745310543723,10.29313862267889,1.2184623020311358,0.9883477878990479,HAX_RAL_TDC_TRA_PNJ_BFC_LIX_ACL_MWG_THG_CMX_ITD_TNA_SHI_CMG_IJC,"[38.59243528 12.76110283 11.98368184 11.53347184  9.79435827  4.12203595
  3.45408198  2.62039843  2.1826572   1.74598021  1.67857548  1.58505311
  1.35809978  1.35486895  1.26571421  1.24511129]",1.1059955675423165,0.8529433890460636,11.469889162663502,1.3290965041053129,11.469889162663502,1.319766101756375
+8*8*18*24*28/5,1.1354704742737078,0.8592042702593903,3.569774717753818,KHP,0.9545893719806764,13.258027727262611,1.4340777970377745,13.258027727262611,1.2970730453617478,0.48034258908832694,0.32668852461704295,13.258027727262611,1.4399442900777077,13.258027727262611,1.06,,[],10.576002922120272,1.2709882936236796,10.576002922120272,1.2174776371295204,1.203959646910466,SHI,[2.44580887],1.6980120390357631,1.150318822850632,13.258027727262611,1.3343712617707768,13.258027727262611,1.3183217545293557
+4*16*19*27/5/21,1.134159572197088,0.9216501498580523,105121.92484924669,TCM,0.6287987012987014,68307.08417112827,1.255289110840068,68307.08417112827,1.1175817342359333,0.4471682724596126,0.2699843124643264,80483.102859542,1.4145190340206621,80483.102859542,0.6287987012987014,TCM,[105121.92484925],8227.683769740106,1.3060199606933884,8227.683769740106,1.229645709666722,0.9005447165776044,TCM_DAH_HAX_TNA_VPH_DCM_PET_HVG_FCM_SHI_NKG_RAL_VSC_HSG_BFC_DRC_DGW_PLX_GMC_HAH_HPG_DPM_LSS_HAI_HMC_TRC_CMG_PAN_HBC_GIL_TLH_CSM_CMX_PC1_DAG_THG_PTB_JVC_GSP_VHC_HT1,"[1.05121925e+05 5.44665667e+04 5.25917815e+04 4.93413724e+03
 4.04628271e+03 4.00232438e+03 1.69278165e+03 1.57360245e+03
 1.20400938e+03 7.75016461e+02 7.07574087e+02 3.77393537e+02
 2.11796750e+02 2.09521657e+02 1.93892869e+02 1.61925796e+02
 1.54764257e+02 1.54177488e+02 1.40325209e+02 9.68319417e+01
 7.04301252e+01 6.33709359e+01 6.03117433e+01 5.75496613e+01
 4.89341314e+01 3.99264894e+01 3.89197752e+01 3.61695335e+01
 3.09814380e+01 2.91419606e+01 2.79417430e+01 2.64850407e+01
 2.33233041e+01 2.12018864e+01 1.80300960e+01 1.10520787e+01
 9.60300156e+00 4.37237810e+00 3.53700471e+00 1.52389289e+00
 1.29395783e+00]",1.4096563621368368,1.4093235438285603,80483.102859542,1.3618463530357936,80483.102859542,1.3183217545293557
+4*24*30*31/21/21,1.0885094564385898,0.8465240070296943,2451.9731587119745,FIR,1.177903043968433,34.67610851267644,1.2705187322728115,34.67610851267644,1.098526347889178,0.4030447318995106,0.16230757220168512,34.67610851267644,1.4489424973722527,34.67610851267644,0.9264489653259158,FIR_CTF_VPH_HVX_HAX_TDG,"[2451.97315871  436.53267212  319.13336652  124.97530523  113.94382894
   38.71894355]",0.6591223167061688,1.443086315873085,0.6591223167061688,1.3347502109192682,0.8389758897432292,HAX_TRA_FCM,[113.94382894   3.74695164   1.54133155],1.4306137422896394,0.5810112620714166,34.67610851267644,1.3695506547880476,34.67610851267644,1.3183217545293557
+10*28*31*33/18/21,1.223727716145784,1.0649954277730758,0.047200454940130664,TDG,0.56,0.004937947335052227,1.4148428539163744,0.004937947335052227,1.3388165024120344,0.6495142551724138,0.5504133724127248,0.0054282727627938555,1.4437117638362222,0.004304119430779292,0.56,TDG,[0.04720045],0.00023312005408179638,1.2518437538414724,0.002020928137056618,1.2195554249645002,1.06,,[],1.6398843200982474,1.3863723299872013,0.0054282727627938555,1.330717408340835,0.005360495889411023,1.3183217545293557
+12*24*26*28/21/22,1.2296124839021467,0.9238783106984662,71.26654110480865,FIR,1.177903043968433,21.67627183858746,1.5918233567389533,21.67627183858746,1.4621842072116618,0.5528875234488864,0.37057584648713643,42.31469697758728,1.565273998013306,42.31469697758728,0.8689515219842165,FIR_TDG,[71.2665411  49.81262831],29.321820264343014,1.212681848837052,29.321820264343014,1.1701723937993003,0.8765957446808511,ITD,[2.86137489],1.967565249010097,1.4637663953232747,42.31469697758728,1.4243543677518826,42.31469697758728,1.3183217545293557
+24*26*31/21/33,1.0057870752790334,0.82695144495144,51.80867987046721,VPH,0.8180327868852459,5.407574699760646,1.189714047436077,117.22659473115178,1.0704067321178121,0.4005043678993683,0.16651184131696328,4.4516012222645145,1.4467437678734496,4.4516012222645145,0.9649394001865316,VPH_CTF_FIR_TDG_HVX_TDC,[51.80867987 27.41538898 11.24192576 10.63645896 10.63399496  6.04092465],0.6093032652291479,1.269058423834679,1.0182979290521577,1.2205162797837315,0.8237762237762237,TRA,[3.69965367],1.189697749183989,1.0323418844530952,4.866519166635995,1.3793824748955508,5.478458057146199,1.3183217545293557
+3*15/31+16*17/21,0.9639984782874015,0.6048063264932392,11876.89355803351,HVX,1.104395604395604,107.89363574803069,1.4337563287553843,107.89363574803069,1.3348948709181723,0.3818028816652264,0.11777277400608767,157.57516385988475,1.4925733532621666,157.57516385988475,1.0291975990830422,HVX_CTF_ASP_TDC_CVT,"[11876.89355803  5030.22510248   258.85961983   250.09861331
   191.75697127]",133.6732344056039,1.4488396268419523,133.6732344056039,1.3297366510465336,0.9695025993152074,TDC_CVT_SHI_BFC_CSM_PET_HT1_DRC_PNJ_TNA_IJC_DGW_FCM_LIX_BMP_MWG_PDR_LSS_HSG_PMG_SFG_LHG_FMC_HPG_ITA_DHG_HVG,"[250.09861331 191.75697127  43.14051123  41.56872385  31.94858783
  26.4369834   24.29479102  24.21232545  13.7815658   13.31219939
  12.5262044   12.20385472  10.22582815   9.07330448   8.50429495
   8.41435813   7.86110096   7.47962427   7.03572985   3.45372721
   3.4064673    2.20675186   2.14703444   2.10699005   1.70022197
   1.4343095    1.34442254]",1.2223951133504842,1.246280586620398,130.56519397474327,1.3557532297860748,133.6732344056039,1.3183217545293557
+0*17/21+26*27/21,1.6075294252535073,1.3524699626456522,312.4020292397914,HVX,1.104395604395604,12.342940078803645,1.7408531019276465,25.66274616203272,1.5772554054530532,0.8199120397178786,0.7943730905639956,27.86212208948686,1.6106116508465673,27.86212208948686,1.025867248526962,HVX_FIR_CTF_SSC,[312.40202924  91.57363003  85.74915325  40.14466305],12.28911355938695,1.2393884147052872,12.28911355938695,1.117884772313227,0.933828558824927,VPH_CVT_DAH_PDR_PET_BFC_HT1_SHI_LHG,"[25.94136478  9.14141274  5.2101265   3.86218608  2.48067461  2.37474982
  2.16303396  1.73116468  1.36647571]",1.546527695472442,1.3981899861580953,27.86212208948686,1.3881101047087057,27.86212208948686,1.3183217545293557
+0*25/21+1*32/17,1.109753051496393,0.8373264477188984,788.0159461094829,GSP,0.9134948096885812,20.109108670640122,1.345290464757257,20.109108670640122,1.1410139556945202,0.4527159096995663,0.1658917975129061,28.676203035717908,1.5051105403980418,28.676203035717908,0.9722798843143658,GSP_HVX_VPK_CTF,[788.01594611 168.97448149 113.20967817  67.7342053 ],28.676203035717908,1.2089368116529342,28.676203035717908,1.16793245156217,0.7762247116694354,TRA_RAL_FCM_PET_ITD_BFC_GMC,"[9.5580862  7.29849204 6.44142019 3.40838824 2.56892004 2.05756447
 1.77313926]",0.8486180284506812,0.7305673077993566,28.676203035717908,1.4243543677518826,28.676203035717908,1.3183217545293557
+26*27/21-9*25/34,1.1465991026522826,0.9606999034870932,91.57363002569662,FIR,1.177903043968433,10.491888628431797,1.3255813770249247,74.11851704151519,1.204606891417453,0.5043707721245186,0.32820629762667913,12.745233446213073,1.5202168166623167,12.745233446213073,1.0286383180089858,FIR_CTF_VPH,[91.57363003 43.06549844 20.24231774],10.667902997068586,1.1163731182402734,174.75434866115634,1.09055810678173,1.1177290076335882,DAH_PDR,[5.14619992 3.20612797],1.7802106670913806,2.0537833290024694,12.745233446213073,1.4243543677518826,12.745233446213073,1.3183217545293557
+0*4/21-4*19/24,1.0680529875594234,0.8560830424383049,66.70993114056212,HTT,0.5389221556886228,3.3532976076626646,1.3014223419042228,3.3532976076626646,1.1422282079461248,0.4217038605613972,0.14659681674725664,4.75945806640168,1.4490385627916158,4.941578826875798,0.9005001057407055,HTT_VPK_HVX_FIR_HAX_NBB,[66.70993114 63.30970095 35.89938332 13.42852916  8.85922341  7.16256905],5.216132873206184,1.1803787744395613,5.216132873206184,1.1481701354996816,0.8083832335329342,HAX,[8.85922341],1.250330141788834,1.2089677009374342,4.941578826875798,1.3595640454354878,4.8969194419000335,1.3183217545293557
+2*15/31+17*18/21,0.9314329935121554,0.5973873164048374,11356.24264926025,HVX,1.104395604395604,107.00957306321475,1.3853216362251164,107.00957306321475,1.299280632012288,0.36476338540981895,0.1168871455314491,140.97828341135747,1.4608798219225,140.97828341135747,1.0291975990830422,HVX_CTF_ASP_TDC_CVT,"[11356.24264926  4970.96298333   246.10948291   231.27672713
   179.09230967]",156.31649367994584,1.4488396268419523,156.31649367994584,1.3297366510465336,0.990073698180623,TDC_CVT_SHI_BFC_CSM_PET_DRC_HT1_PNJ_TNA_DGW_IJC_FCM_LIX_MWG_BMP_PDR_HSG_LSS_SFG_PMG_FMC_HPG_LHG,"[231.27672713 179.09230967  41.54359151  40.81055763  31.09116521
  26.09496931  22.93332385  22.92146238  13.68048284  13.29443921
  12.07995793  11.80671942  10.20337957   8.95753573   8.29715607
   8.07117989   7.4417127    7.00949312   5.91419137   3.37129271
   3.32413255   2.14306572   2.07928564   1.64505647]",1.9341605763653864,1.9723802594941335,156.31649367994584,1.3416814595029982,156.31649367994584,1.3183217545293557
